Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
201700045772,17,1,4,810,2,2,2,2.0,6.0,95018,M,4894050.0,222370.0,95
201700045773,17,12,26,700,5,2,1,2.0,6.0,95018,M,4894610.0,223310.0,95
201700045774,17,1,10,1305,1,2,2,2.0,3.0,95018,M,4894093.0,221687.0,95
201700045775,17,1,10,944,1,2,1,1.0,3.0,95063,M,4893860.0,220820.0,95
201700045776,17,1,15,1000,1,2,3,1.0,3.0,95018,M,4895210.0,226690.0,95
201700045777,17,1,16,1430,1,2,3,1.0,3.0,95018,M,4894610.0,220620.0,95
201700045778,17,1,16,1555,1,2,1,1.0,6.0,95063,M,4892360.0,221740.0,95
201700045779,17,1,19,838,1,2,3,1.0,6.0,95063,M,4892340.0,221920.0,95
201700045780,17,1,20,755,2,2,3,1.0,6.0,95018,M,4895210.0,224290.0,95
201700045781,17,1,20,1345,1,2,1,1.0,6.0,95018,M,4895360.0,222410.0,95
201700045782,17,1,25,1645,1,2,2,1.0,1.0,95018,M,4893920.0,224370.0,95
201700045783,17,1,25,1820,5,2,2,1.0,3.0,95063,M,4893140.0,221160.0,95
201700045784,17,1,28,635,5,2,3,1.0,3.0,95018,M,4895570.0,227570.0,95
201700045785,17,1,26,1020,1,2,1,1.0,6.0,95018,M,4895590.0,225020.0,95
201700045786,17,2,1,1830,5,1,3,1.0,5.0,95018,M,4893690.0,224550.0,95
201700045787,17,2,9,1725,1,2,3,1.0,3.0,95018,M,4895290.0,226930.0,95
201700045788,17,2,10,215,5,2,1,1.0,6.0,95018,M,4896320.0,224690.0,95
201700045789,17,2,8,1720,1,2,2,1.0,6.0,95063,M,4893270.0,221920.0,95
201700045790,17,2,4,1837,2,2,2,1.0,3.0,95018,M,4894780.0,222730.0,95
201700045791,17,2,28,1600,1,2,1,1.0,6.0,95176,M,4896740.0,218910.0,95
201700045792,17,3,2,930,1,2,1,1.0,6.0,95176,M,4895420.0,218640.0,95
201700045793,17,3,6,730,1,2,1,1.0,6.0,95063,M,4892810.0,221510.0,95
201700045794,17,3,6,1928,2,2,1,2.0,3.0,95018,M,4895680.0,221010.0,95
201700045795,17,3,10,1750,1,2,1,1.0,6.0,95018,M,4893570.0,223750.0,95
201700045796,17,3,15,840,1,2,1,1.0,3.0,95018,M,4894190.0,224190.0,95
201700045797,17,3,11,2120,5,2,1,1.0,3.0,95018,M,4895060.0,223030.0,95
201700045798,17,3,21,1932,5,2,1,1.0,3.0,95018,M,4895060.0,223010.0,95
201700045799,17,3,16,1645,1,2,1,1.0,3.0,95018,M,4894380.0,225130.0,95
201700045800,17,3,14,1330,1,2,2,1.0,3.0,95063,M,4893420.0,220910.0,95
201700045801,17,3,23,1320,1,2,1,1.0,6.0,95018,M,4895390.0,229050.0,95
201700045802,17,3,30,2125,5,1,3,1.0,3.0,95063,M,4892510.0,222490.0,95
201700045803,17,4,3,2140,5,2,1,1.0,6.0,95063,M,4892360.0,220840.0,95
201700045804,17,4,2,1926,1,2,1,1.0,6.0,95018,M,4894110.0,224630.0,95
201700045805,17,4,11,1712,1,2,2,1.0,6.0,95018,M,4894420.0,225090.0,95
201700045806,17,4,13,1630,1,2,3,1.0,4.0,95063,M,4892320.0,221220.0,95
201700045807,17,3,26,1745,1,2,2,1.0,3.0,95018,M,4896090.0,225550.0,95
201700045808,17,4,19,1140,1,2,2,1.0,3.0,95018,M,4894560.0,223330.0,95
201700045809,17,4,30,2110,1,2,1,1.0,2.0,95063,M,4892920.0,221390.0,95
201700045810,17,4,30,2325,5,2,3,2.0,6.0,95063,M,4892280.0,220690.0,95
201700045811,17,5,3,840,1,2,3,2.0,5.0,95018,M,4894390.0,224110.0,95
201700045812,17,5,5,1955,1,2,1,1.0,6.0,95018,M,4894020.0,223440.0,95
201700045813,17,5,3,1815,1,2,1,1.0,6.0,95018,M,4894410.0,223420.0,95
201700045814,17,5,19,1600,1,2,1,3.0,3.0,95018,M,4894710.0,225390.0,95
201700045815,17,5,11,945,1,2,2,1.0,6.0,95063,M,4893150.0,221170.0,95
201700045816,17,5,19,1634,1,2,1,2.0,2.0,95018,M,4894680.0,223760.0,95
201700045817,17,5,29,1245,1,2,1,1.0,6.0,95018,M,4894860.0,225280.0,95
201700045818,17,5,23,1730,1,2,1,1.0,3.0,95063,M,4893970.0,220680.0,95
201700045819,17,5,14,1,5,2,3,1.0,6.0,95063,M,4892020.0,220130.0,95
201700045820,17,5,24,2000,1,2,3,1.0,5.0,95063,M,4892510.0,220750.0,95
201700045821,17,6,1,1639,1,2,2,1.0,3.0,95018,M,4894840.0,223770.0,95
201700045822,17,6,6,930,1,2,1,1.0,6.0,95018,M,4894130.0,221350.0,95
201700045823,17,6,8,1019,1,2,1,1.0,3.0,95176,M,4897170.0,219710.0,95
201700045824,17,6,14,1830,1,2,1,1.0,6.0,95018,M,4894720.0,222970.0,95
201700045825,17,4,14,1112,1,2,2,1.0,3.0,95018,M,4894170.0,223450.0,95
201700045826,17,6,17,2245,5,2,2,1.0,3.0,95063,M,4893260.0,220550.0,95
201700045827,17,5,16,1145,1,2,2,1.0,1.0,95018,M,4894010.0,224510.0,95
201700045828,17,6,28,1850,1,2,3,8.0,3.0,95018,M,4893660.0,224520.0,95
201700045829,17,4,26,725,1,2,1,1.0,6.0,95018,M,4894670.0,225370.0,95
201700045830,17,7,17,2340,5,2,3,1.0,3.0,95018,M,4895260.0,221520.0,95
201700045831,17,7,22,2222,5,2,2,1.0,3.0,95063,M,4893360.0,220450.0,95
201700045832,17,7,24,634,2,1,1,1.0,1.0,95018,M,4896190.0,222030.0,95
201700045833,17,7,25,2120,2,2,1,1.0,2.0,95018,M,4894140.0,220860.0,95
201700045834,17,5,1,1225,1,2,1,1.0,6.0,95018,M,4894130.0,224690.0,95
201700045835,17,8,6,430,5,2,2,1.0,6.0,95063,M,4893774.0,220700.0,95
201700045836,17,4,3,855,1,2,2,1.0,2.0,95018,M,4894160.0,224450.0,95
201700045837,17,8,1,1200,1,2,8,1.0,7.0,95063,M,4892240.0,221790.0,95
201700045838,17,4,28,1955,1,2,1,1.0,3.0,95018,M,4895580.0,227710.0,95
201700045839,17,8,5,418,5,2,2,2.0,3.0,95018,M,4894120.0,224040.0,95
201700045840,17,4,11,2120,5,2,1,1.0,7.0,95063,M,4892260.0,221780.0,95
201700045841,17,7,21,400,5,2,1,1.0,2.0,95018,M,4894660.0,226610.0,95
201700045842,17,6,16,1958,1,2,2,1.0,6.0,95018,M,4894570.0,223340.0,95
201700045843,17,5,29,1900,1,2,1,1.0,6.0,95018,M,4894280.0,221210.0,95
201700045844,17,8,27,2345,5,2,1,1.0,5.0,95063,M,4893810.0,220790.0,95
201700045845,17,8,18,1700,1,2,2,1.0,2.0,95063,M,4893260.0,220540.0,95
201700045846,17,9,2,1950,2,2,2,1.0,2.0,95018,M,4894040.0,222370.0,95
201700045847,17,9,8,15,5,2,3,1.0,1.0,95257,M,4898430.0,218170.0,95
201700045848,17,8,17,1920,1,2,1,1.0,1.0,95257,M,4897810.0,217650.0,95
201700045849,17,7,9,1500,1,2,1,1.0,6.0,95018,M,4893990.0,223560.0,95
201700045850,17,8,31,628,5,2,2,1.0,3.0,95018,M,4895250.0,224360.0,95
201700045851,17,9,13,1945,2,2,3,2.0,3.0,95063,M,4893270.0,220740.0,95
201700045852,17,9,7,816,1,2,1,1.0,6.0,95018,M,4895530.0,224170.0,95
201700045853,17,9,19,1743,1,2,1,1.0,1.0,95018,M,4893460.0,222470.0,95
201700045854,17,9,25,1850,1,2,3,1.0,3.0,95018,M,4895130.0,221080.0,95
201700045855,17,9,19,1755,2,2,1,1.0,2.0,95063,M,4892910.0,222550.0,95
201700045856,17,10,10,1005,1,2,1,1.0,6.0,95063,M,4892790.0,222170.0,95
201700045857,17,10,7,1631,1,2,1,1.0,6.0,95018,M,4893920.0,224780.0,95
201700045858,17,10,5,625,5,2,2,1.0,6.0,95018,M,4894420.0,225090.0,95
201700045859,17,8,18,720,1,2,1,1.0,6.0,95018,M,4894690.0,223850.0,95
201700045860,17,10,30,1350,1,2,1,1.0,3.0,95063,M,4893370.0,220960.0,95
201700045861,17,11,1,2015,5,1,1,1.0,6.0,95018,M,4894240.0,225650.0,95
201700045862,17,11,8,2118,5,2,2,1.0,3.0,95018,M,4894520.0,224890.0,95
201700045863,17,11,10,1515,1,2,1,1.0,6.0,95018,M,4894150.0,220810.0,95
201700045864,17,11,19,1705,5,2,1,1.0,6.0,95018,M,4895550.0,224160.0,95
201700045865,17,11,27,704,2,2,1,1.0,6.0,95063,M,4892390.0,221980.0,95
201700045866,17,12,5,1330,1,2,1,1.0,6.0,95063,M,4893180.0,222010.0,95
201700045867,17,12,6,853,1,2,1,1.0,6.0,95018,M,4894510.0,223970.0,95
201700045868,17,12,14,2120,5,2,2,2.0,6.0,95018,M,4894120.0,224040.0,95
201700045869,17,12,20,1555,1,2,3,2.0,3.0,95063,M,4892410.0,220450.0,95
201700045870,17,1,4,920,1,2,2,8.0,3.0,95572,M,4905150.0,213240.0,95
201700045871,17,1,6,1925,5,2,2,1.0,6.0,95127,M,4904670.0,203510.0,95
201700045872,17,1,12,2250,5,1,1,3.0,6.0,95218,M,4902840.0,209470.0,95
201700045873,17,1,20,735,5,2,6,1.0,6.0,95127,M,4903880.0,207680.0,95
201700045874,17,2,18,1650,1,2,1,1.0,2.0,95572,M,4904110.0,211340.0,95
201700045875,17,1,1,1925,5,2,3,1.0,3.0,95127,M,4905230.0,200769.0,95
201700045876,17,2,26,1845,3,1,1,1.0,6.0,95127,M,,,95
201700045877,17,3,7,1920,5,2,1,1.0,6.0,95476,M,4904960.0,207480.0,95
201700045878,17,3,24,1745,1,2,1,1.0,6.0,95127,M,4904550.0,201149.0,95
201700045879,17,4,2,1300,1,2,1,1.0,6.0,95323,M,4901320.0,202769.0,95
201700045880,17,4,9,645,2,2,1,1.0,1.0,95488,M,4900510.0,217390.0,95
201700045881,17,5,5,2126,5,2,2,1.0,3.0,95218,M,4902310.0,211080.0,95
201700045882,17,5,22,1800,1,2,1,1.0,3.0,95306,M,4900240.0,217610.0,95
201700045883,17,5,24,2040,1,2,1,1.0,6.0,95388,M,4902850.0,198850.0,95
201700045884,17,5,30,1145,1,2,1,1.0,2.0,95127,M,4905110.0,201060.0,95
201700045885,17,6,4,1110,1,1,1,1.0,6.0,95510,M,4906010.0,202179.0,95
201700045886,17,6,10,5,3,1,1,1.0,7.0,95127,M,4904650.0,207310.0,95
201700045887,17,6,13,1850,1,2,3,1.0,3.0,95500,M,4904970.0,210330.0,95
201700045888,17,6,16,951,1,2,2,1.0,3.0,95500,M,4905140.0,210040.0,95
201700045889,17,6,19,2003,1,1,1,1.0,1.0,95450,M,4902560.0,204170.0,95
201700045890,17,6,24,1225,1,1,1,1.0,2.0,95510,M,4905860.0,201220.0,95
201700045891,17,6,26,1805,1,2,1,1.0,6.0,95127,M,4904310.0,205410.0,95
201700045892,17,7,12,1220,1,2,3,8.0,3.0,95572,M,4905420.0,212550.0,95
201700045893,17,7,26,1900,1,2,2,2.0,3.0,95488,M,4902430.0,215180.0,95
201700045894,17,8,22,1630,1,1,1,1.0,2.0,95127,M,4904770.0,207140.0,95
201700045895,17,8,26,135,5,1,1,1.0,6.0,95476,M,4907630.0,207779.0,95
201700045896,17,9,2,520,3,2,6,8.0,6.0,95488,M,4900870.0,216780.0,95
201700045897,17,9,16,1920,1,2,1,2.0,4.0,95218,M,4901350.0,208979.0,95
201700045898,17,9,18,1630,1,2,6,2.0,3.0,95127,M,4903650.0,208190.0,95
201700045899,17,9,21,20,3,1,1,1.0,1.0,95127,M,4905430.0,200369.0,95
201700045900,17,9,22,1650,1,2,1,1.0,6.0,95500,M,4904820.0,210070.0,95
201700045901,17,10,5,2130,5,2,1,8.0,6.0,95218,M,4902830.0,209790.0,95
201700045902,17,10,17,2021,3,2,1,1.0,6.0,95500,M,4906390.0,209890.0,95
201700045903,17,10,20,2250,3,1,1,1.0,4.0,95510,M,4905970.0,201330.0,95
201700045904,17,10,28,330,3,1,1,1.0,1.0,95476,M,4905680.0,204290.0,95
201700045905,17,11,2,2130,5,2,2,1.0,3.0,95500,M,4905770.0,209580.0,95
201700045906,17,11,12,1900,5,2,1,1.0,4.0,95323,M,4901050.0,205819.0,95
201700045907,17,11,17,1700,1,2,1,1.0,6.0,95218,M,4902230.0,211010.0,95
201700045908,17,11,25,1250,1,2,6,2.0,3.0,95127,M,4904820.0,204510.0,95
201700045909,17,12,4,1710,5,2,1,1.0,6.0,95323,M,4902070.0,202179.0,95
201700045910,17,12,4,435,3,1,1,5.0,2.0,95127,M,4904660.0,207320.0,95
201700045911,17,12,11,2146,4,2,2,2.0,5.0,95218,M,4902440.0,210370.0,95
201700045912,17,12,14,2250,5,2,2,2.0,3.0,95500,M,4904490.0,208829.0,95
201700045913,17,12,15,1308,1,2,1,3.0,6.0,95500,M,4905150.0,210690.0,95
201700045914,17,12,24,225,5,2,2,1.0,3.0,95127,M,4904620.0,204029.0,95
201700045915,17,12,25,2020,5,2,1,1.0,6.0,95127,M,4904310.0,205410.0,95
201700045916,17,12,27,1432,1,2,1,2.0,6.0,95572,M,4903280.0,212060.0,95
201700045917,17,1,3,827,1,2,8,1.0,5.0,95197,M,4897520.0,233690.0,95
201700045918,17,1,7,1800,1,2,3,1.0,6.0,95197,M,4897480.0,234040.0,95
201700045919,17,1,12,1800,5,2,3,2.0,6.0,95598,M,4898130.0,229260.0,95
201700045920,17,1,16,1700,2,2,3,8.0,2.0,95598,M,4898730.0,229520.0,95
201700045921,17,1,21,1450,1,2,1,1.0,6.0,95288,M,4898670.0,224530.0,95
201700045922,17,1,23,900,1,2,2,1.0,3.0,95197,M,4896330.0,231630.0,95
201700045923,17,2,5,20,5,2,1,2.0,6.0,95197,M,4896880.0,231470.0,95
201700045924,17,2,6,925,1,2,1,1.0,6.0,95598,M,4898220.0,229310.0,95
201700045925,17,2,26,1300,1,2,1,1.0,2.0,95555,M,4896490.0,228570.0,95
201700045926,17,3,2,620,5,2,1,1.0,6.0,95427,M,4897710.0,236470.0,95
201700045927,17,2,19,1440,1,2,2,1.0,6.0,95014,M,4900590.0,229490.0,95
201700045928,17,3,19,910,1,2,2,1.0,6.0,95427,M,4897380.0,234920.0,95
201700045929,17,3,30,1820,1,2,1,1.0,2.0,95555,M,4896590.0,228020.0,95
201700045930,17,4,11,1055,1,2,1,1.0,6.0,95428,M,4900570.0,231630.0,95
201700045931,17,4,11,2335,5,2,1,1.0,6.0,95427,M,4897320.0,235170.0,95
201700045932,17,4,16,1550,1,2,6,1.0,3.0,95288,M,4898920.0,234370.0,95
201700045933,17,4,19,1400,1,2,1,1.0,2.0,95555,M,4896340.0,229050.0,95
201700045934,17,4,22,44,5,2,2,1.0,2.0,95288,M,4898490.0,236170.0,95
201700045935,17,4,27,935,1,2,3,1.0,3.0,95197,M,4897740.0,232370.0,95
201700045936,17,4,28,10,5,2,6,1.0,6.0,95555,M,4896690.0,228410.0,95
201700045937,17,5,10,1515,1,2,1,1.0,2.0,95555,M,4896280.0,228580.0,95
201700045938,17,5,25,1700,1,2,3,1.0,3.0,95598,M,4898720.0,229530.0,95
201700045939,17,5,25,1740,1,2,3,1.0,3.0,95428,M,4898250.0,232350.0,95
201700045940,17,5,28,2015,1,2,1,1.0,6.0,95427,M,4897310.0,233910.0,95
201700045941,17,5,23,1730,1,2,1,7.0,6.0,95288,M,4898450.0,234720.0,95
201700045942,17,6,3,2050,1,2,1,2.0,6.0,95369,M,4900190.0,229040.0,95
201700045943,17,6,4,230,5,2,3,1.0,3.0,95427,M,4896140.0,233770.0,95
201700045944,17,6,7,840,1,2,1,1.0,6.0,95197,M,4897510.0,233280.0,95
201700045945,17,6,9,920,1,2,1,1.0,6.0,95197,M,4897540.0,231730.0,95
201700045946,17,5,27,1950,1,2,6,2.0,6.0,95210,M,4896650.0,230950.0,95
201700045947,17,6,11,1320,1,2,1,1.0,4.0,95598,M,4898470.0,229510.0,95
201700045948,17,6,13,1500,1,2,1,1.0,5.0,95598,M,4898690.0,229580.0,95
201700045949,17,6,12,1915,1,2,1,1.0,3.0,95427,M,4896730.0,233570.0,95
201700045950,17,6,15,1300,1,2,3,1.0,3.0,95288,M,4898180.0,235310.0,95
201700045951,17,6,16,1250,1,2,1,1.0,3.0,95598,M,4898250.0,230030.0,95
201700045952,17,4,30,1911,1,2,1,1.0,2.0,95428,M,4900790.0,231380.0,95
201700045953,17,4,23,1950,1,2,1,1.0,2.0,95210,M,4897610.0,230760.0,95
201700045954,17,6,18,1030,1,2,1,1.0,6.0,95598,M,4898650.0,229830.0,95
201700045955,17,4,7,925,1,2,1,1.0,6.0,95598,M,4898540.0,229560.0,95
201700045956,17,6,25,840,1,2,3,1.0,6.0,95427,M,4896980.0,234670.0,95
201700045957,17,6,26,2125,1,2,1,1.0,6.0,95210,M,4897180.0,230830.0,95
201700045958,17,6,29,1710,1,2,2,8.0,3.0,95598,M,4899310.0,230960.0,95
201700045959,17,7,2,530,5,2,1,1.0,6.0,95428,M,4899280.0,232710.0,95
201700045960,17,6,1,1334,1,2,2,1.0,3.0,95598,M,4897660.0,230110.0,95
201700045961,17,7,8,1950,1,2,1,1.0,6.0,95427,M,4897690.0,235420.0,95
201700045962,17,7,15,1915,1,2,3,1.0,3.0,95197,M,4896690.0,231750.0,95
201700045963,17,7,17,1720,1,2,1,1.0,6.0,95197,M,4896490.0,233060.0,95
201700045964,17,7,22,2135,2,2,1,2.0,3.0,95598,M,4898710.0,229540.0,95
201700045965,17,7,25,1500,1,1,1,1.0,6.0,95598,M,4899080.0,229610.0,95
201700045966,17,7,26,1520,1,2,1,1.0,2.0,95555,M,4896530.0,228290.0,95
201700045967,17,7,28,1205,1,2,3,1.0,3.0,95197,M,4897260.0,232890.0,95
201700045968,17,8,7,100,5,2,1,1.0,2.0,95555,M,4896360.0,229020.0,95
201700045969,17,8,22,1715,1,2,3,1.0,3.0,95288,M,4898540.0,233890.0,95
201700045970,17,8,23,1351,1,2,1,1.0,6.0,95428,M,4898930.0,231890.0,95
201700045971,17,9,10,1040,1,2,1,1.0,3.0,95598,M,4899430.0,230440.0,95
201700045972,17,9,19,1930,1,2,1,1.0,3.0,95210,M,4897420.0,230540.0,95
201700045973,17,9,22,1243,1,2,1,1.0,1.0,95014,M,4901590.0,231270.0,95
201700045974,17,9,20,1735,1,2,3,1.0,6.0,95014,M,4899670.0,229010.0,95
201700045975,17,9,23,1340,1,2,1,1.0,3.0,95427,M,4897820.0,234970.0,95
201700045976,17,9,28,635,5,2,1,2.0,6.0,95014,M,4900360.0,229740.0,95
201700045977,17,9,28,945,1,2,2,2.0,7.0,95369,M,4900210.0,229010.0,95
201700045978,17,10,1,245,5,2,4,3.0,3.0,95427,M,4897720.0,236470.0,95
201700045979,17,10,2,1655,1,2,1,1.0,6.0,95428,M,4899010.0,231910.0,95
201700045980,17,10,7,1153,1,2,1,1.0,1.0,95210,M,4896810.0,229760.0,95
201700045981,17,10,13,1643,1,2,1,1.0,6.0,95598,M,4898640.0,229660.0,95
201700045982,17,10,21,1640,1,2,3,1.0,3.0,95428,M,4897560.0,231440.0,95
201700045983,17,10,21,2250,5,2,1,1.0,1.0,95427,M,4896770.0,234250.0,95
201700045984,17,10,21,1700,1,2,1,2.0,6.0,95427,M,4897170.0,233970.0,95
201700045985,17,10,23,2050,5,2,3,2.0,6.0,95197,M,4897530.0,233280.0,95
201700045986,17,10,25,1900,2,2,1,1.0,3.0,95427,M,4897430.0,233940.0,95
201700045987,17,11,4,2130,5,2,2,2.0,3.0,95428,M,4897820.0,230830.0,95
201700045988,17,11,7,1630,1,2,1,1.0,2.0,95288,M,4898560.0,234510.0,95
201700045989,17,11,16,1140,1,2,1,1.0,6.0,95428,M,4897290.0,231010.0,95
201700045990,17,11,21,42,5,2,1,1.0,3.0,95197,M,4897210.0,231970.0,95
201700045991,17,11,27,2010,5,2,3,2.0,3.0,95427,M,4895950.0,233640.0,95
201700045992,17,11,27,2130,5,2,1,2.0,2.0,95555,M,4896910.0,228480.0,95
201700045993,17,11,24,1516,1,2,1,1.0,6.0,95197,M,4897540.0,232940.0,95
201700045994,17,11,12,2035,5,2,1,1.0,6.0,95197,M,4897510.0,232270.0,95
201700045995,17,11,14,1800,5,2,1,1.0,6.0,95197,M,4897110.0,231170.0,95
201700045996,17,12,4,1050,1,2,3,1.0,3.0,95427,M,4895664.0,233176.0,95
201700045997,17,12,6,745,5,2,1,1.0,3.0,95428,M,4897390.0,230930.0,95
201700045998,17,12,7,840,2,2,1,2.0,3.0,95427,M,4896910.0,234170.0,95
201700045999,17,12,7,1425,1,2,1,8.0,2.0,95555,M,4896910.0,228570.0,95
201700046000,17,12,13,1740,5,2,1,2.0,6.0,95598,M,4898210.0,229290.0,95
201700046001,17,12,14,945,1,2,2,2.0,3.0,95197,M,4896330.0,231630.0,95
201700046002,17,12,15,1020,1,2,1,2.0,2.0,95197,M,4897570.0,232740.0,95
201700046003,17,12,16,1905,5,2,1,1.0,6.0,95197,M,4897120.0,232940.0,95
201700046004,17,12,16,1751,2,2,1,1.0,1.0,95428,M,4899320.0,233230.0,95
201700046005,17,12,28,915,1,2,1,1.0,2.0,95598,M,4899530.0,229380.0,95
201700046006,17,12,18,1838,5,2,1,1.0,6.0,95555,M,4897420.0,229510.0,95
201700046007,17,12,14,845,1,2,1,1.0,3.0,95197,M,4896810.0,231720.0,95
201700046008,17,12,30,1410,1,2,1,2.0,6.0,95197,M,4897090.0,233040.0,95
201700046009,17,1,1,455,3,2,1,8.0,1.0,95424,M,4900660.0,219520.0,95
201700046010,17,1,2,1515,1,2,3,1.0,1.0,95607,M,4901610.0,220380.0,95
201700046011,17,1,10,805,5,2,1,1.0,6.0,95252,M,4898960.0,222670.0,95
201700046012,17,2,25,1815,2,2,1,1.0,6.0,95203,M,4899150.0,227870.0,95
201700046013,17,3,10,1730,1,2,1,1.0,6.0,95219,M,4897820.0,226590.0,95
201700046014,17,3,10,1625,1,2,1,1.0,6.0,95219,M,4898790.0,225380.0,95
201700046015,17,2,21,850,1,2,1,1.0,6.0,95219,M,4899170.0,226140.0,95
201700046016,17,3,27,1915,1,2,4,1.0,3.0,95607,M,4903110.0,221740.0,95
201700046017,17,3,29,1620,1,2,2,1.0,1.0,95582,M,4896970.0,226232.0,95
201700046018,17,4,24,1230,1,2,1,1.0,3.0,95203,M,4899010.0,227470.0,95
201700046019,17,5,14,522,2,2,2,1.0,3.0,95424,M,4899430.0,219480.0,95
201700046020,17,5,20,325,5,2,1,1.0,6.0,95607,M,4902520.0,222360.0,95
201700046021,17,5,27,1240,1,1,1,1.0,6.0,95607,M,4901550.0,222070.0,95
201700046022,17,5,31,1818,1,2,2,1.0,3.0,95051,M,4901090.0,219650.0,95
201700046023,17,6,3,35,5,2,6,8.0,6.0,95424,M,4899510.0,220090.0,95
201700046024,17,6,19,2330,5,2,1,1.0,6.0,95051,M,4900810.0,220120.0,95
201700046025,17,7,2,320,5,2,6,1.0,3.0,95574,M,4900570.0,226820.0,95
201700046026,17,7,6,1420,1,2,1,1.0,3.0,95252,M,4898450.0,224060.0,95
201700046027,17,7,22,2130,1,2,1,2.0,3.0,95252,M,4899470.0,222760.0,95
201700046028,17,5,27,1800,1,2,1,1.0,6.0,95424,M,4899360.0,219610.0,95
201700046029,17,8,6,1635,1,2,3,1.0,3.0,95607,M,4902560.0,222060.0,95
201700046030,17,7,22,1925,1,2,1,1.0,3.0,95424,M,4899690.0,218910.0,95
201700046031,17,6,17,1225,1,2,1,1.0,6.0,95424,M,4899020.0,222330.0,95
201700046032,17,8,30,1700,1,1,1,2.0,3.0,95060,M,4904480.0,218190.0,95
201700046033,17,9,5,1300,1,2,6,1.0,3.0,95203,M,4899590.0,228770.0,95
201700046034,17,9,11,930,1,2,6,1.0,6.0,95582,M,4897390.0,225940.0,95
201700046035,17,10,10,930,1,2,1,1.0,6.0,95219,M,4898190.0,225580.0,95
201700046036,17,10,20,1530,1,2,1,1.0,6.0,95219,M,4898960.0,226110.0,95
201700046037,17,10,24,1350,1,2,1,2.0,2.0,95424,M,4899480.0,220050.0,95
201700046038,17,11,8,1150,1,2,1,1.0,1.0,95252,M,4900220.0,221890.0,95
201700046039,17,11,11,2315,5,2,2,2.0,3.0,95574,M,4900820.0,225670.0,95
201700046040,17,11,15,1540,1,2,1,1.0,6.0,95219,M,4898350.0,225620.0,95
201700046041,17,11,30,710,5,2,1,8.0,6.0,95607,M,4903070.0,221770.0,95
201700046042,17,12,1,710,5,2,1,8.0,6.0,95563,M,4900880.0,224850.0,95
201700046043,17,12,2,1010,1,2,2,1.0,3.0,95607,M,4902370.0,222710.0,95
201700046044,17,12,7,1220,1,2,1,8.0,6.0,95607,M,4902810.0,220570.0,95
201700046045,17,12,8,110,5,2,1,2.0,3.0,95203,M,4899470.0,227550.0,95
201700046046,17,12,18,1100,1,2,3,1.0,6.0,95607,M,4902310.0,223290.0,95
201700046047,17,1,9,825,5,1,1,2.0,6.0,95277,M,4897370.0,246040.0,95
201700046048,17,1,11,2155,5,2,3,1.0,3.0,95280,M,4903760.0,246830.0,95
201700046049,17,1,4,750,5,1,6,2.0,3.0,95088,M,4896330.0,245120.0,95
201700046050,17,1,29,1725,1,1,1,1.0,2.0,95277,M,4896390.0,247020.0,95
201700046051,17,4,9,1859,1,2,1,1.0,7.0,95280,M,4902220.0,247170.0,95
201700046052,17,5,3,1900,1,2,1,2.0,3.0,95277,M,4899470.0,245120.0,95
201700046053,17,5,22,1540,1,2,1,1.0,3.0,95019,M,4899430.0,241820.0,95
201700046054,17,6,9,2215,5,2,1,1.0,5.0,95280,M,4903250.0,247660.0,95
201700046055,17,7,25,600,2,2,1,2.0,6.0,95280,M,4902750.0,246190.0,95
201700046056,17,9,6,1920,1,2,1,8.0,3.0,95019,M,4899790.0,241750.0,95
201700046057,17,7,22,350,5,2,6,1.0,6.0,95277,M,4897720.0,245650.0,95
201700046058,17,4,13,549,5,1,1,1.0,6.0,95527,M,4900640.0,254340.0,95
201700046059,17,3,13,1250,1,2,1,1.0,3.0,95527,M,4901220.0,252150.0,95
201700046060,17,6,12,1105,1,1,1,1.0,6.0,95527,M,4900650.0,254580.0,95
201700046061,17,1,2,2205,5,2,1,5.0,6.0,95268,M,4896840.0,240640.0,95
201700046062,17,1,6,2350,5,2,1,4.0,6.0,95539,M,4900620.0,235810.0,95
201700046063,17,1,14,945,1,2,1,9.0,2.0,95585,M,4898140.0,236960.0,95
201700046064,17,1,17,820,1,2,4,1.0,6.0,95585,M,4899280.0,237330.0,95
201700046065,17,1,7,705,5,2,1,8.0,6.0,95268,M,4896260.0,240280.0,95
201700046066,17,1,13,1735,5,2,1,1.0,6.0,95268,M,4897370.0,239870.0,95
201700046067,17,1,16,800,2,2,1,5.0,6.0,95539,M,4900060.0,236530.0,95
201700046068,17,1,22,2200,5,2,2,1.0,2.0,95680,M,4900070.0,239220.0,95
201700046069,17,1,22,1940,3,1,1,1.0,3.0,95539,M,4900030.0,235970.0,95
201700046070,17,1,16,820,1,2,1,5.0,7.0,95680,M,4900760.0,240150.0,95
201700046071,17,2,1,810,1,2,1,1.0,6.0,95680,M,4900190.0,240470.0,95
201700046072,17,2,1,1335,1,2,1,1.0,6.0,95268,M,4896770.0,240720.0,95
201700046073,17,2,3,1420,1,1,1,2.0,6.0,95268,M,4895980.0,239910.0,95
201700046074,17,1,17,1945,5,2,1,2.0,5.0,95585,M,4898470.0,237340.0,95
201700046075,17,2,12,2305,5,2,2,1.0,3.0,95539,M,4899590.0,235080.0,95
201700046076,17,2,17,1210,1,2,1,1.0,6.0,95268,M,4897150.0,240150.0,95
