Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
200900051428,9,6,2,1345,1,1,2,1.0,5,78168,M,4.0,0,78
200900051429,9,6,18,1800,1,2,1,1.0,3,78490,M,4.0,0,78
200900051430,9,6,19,1445,1,2,3,1.0,3,78217,M,4.0,0,78
200900051431,9,6,18,1920,1,2,3,1.0,1,78311,M,4.0,0,78
200900051432,9,6,12,1800,1,2,3,1.0,3,78383,M,4.0,0,78
200900051433,9,6,18,2015,1,2,6,1.0,3,78490,M,4.0,0,78
200900051434,9,6,14,450,5,2,2,1.0,3,78168,M,4.0,0,78
200900051435,9,6,19,2040,2,2,1,1.0,6,78361,M,4.0,0,78
200900051436,9,6,26,915,1,2,2,2.0,3,78674,M,4.0,0,78
200900051437,9,6,23,655,1,2,6,1.0,3,78208,M,4.0,0,78
200900051438,9,6,28,1200,1,1,3,1.0,3,78220,M,4.0,0,78
200900051439,9,6,24,1445,1,2,1,1.0,6,78517,M,4.0,0,78
200900051440,9,6,29,450,5,1,3,1.0,3,78220,M,4.0,0,78
200900051441,9,6,27,1745,1,1,1,1.0,2,78517,M,4.0,0,78
200900051442,9,6,7,825,1,2,1,8.0,7,78029,M,4.0,0,78
200900051443,9,6,1,1450,1,2,1,1.0,6,78440,M,4.0,0,78
200900051444,9,6,21,2235,5,2,1,1.0,7,78440,M,4.0,0,78
200900051445,9,6,18,1230,1,2,3,1.0,3,78029,M,4.0,0,78
200900051446,9,6,4,810,1,2,3,1.0,3,78440,M,4.0,0,78
200900051447,9,6,9,2140,1,2,1,2.0,2,78440,M,4.0,0,78
200900051448,9,6,18,1615,1,2,1,1.0,6,78440,M,4.0,0,78
200900051449,9,6,22,730,1,2,6,1.0,3,78401,M,4.0,0,78
200900051450,9,6,19,1240,1,2,1,1.0,6,78401,M,4.0,0,78
200900051451,9,6,18,1645,1,2,4,1.0,3,78586,M,4.0,0,78
200900051452,9,6,3,2010,1,2,2,7.0,3,78423,M,4.0,0,78
200900051453,9,6,25,1840,1,2,1,1.0,6,78158,M,4.0,0,78
200900051454,9,6,22,1730,1,2,1,1.0,6,78646,M,4.0,0,78
200900051455,9,6,17,1800,1,1,4,1.0,3,78524,M,4.0,0,78
200900051456,9,6,4,1030,1,1,1,1.0,2,78646,M,4.0,0,78
200900051457,9,6,8,810,1,2,3,1.0,3,78646,M,4.0,0,78
200900051458,9,6,2,900,1,2,2,1.0,6,78646,M,4.0,0,78
200900051459,9,6,22,1810,1,2,1,1.0,3,78646,M,4.0,0,78
200900051460,9,6,7,1800,1,2,3,1.0,6,78646,M,4.0,0,78
200900051461,9,6,14,1350,1,1,1,1.0,6,78621,M,4.0,0,78
200900051462,9,6,22,1705,1,2,1,8.0,6,78640,M,4.0,0,78
200900051463,9,6,21,1920,1,2,1,1.0,6,78640,M,4.0,0,78
200900051464,9,6,13,1845,1,1,1,1.0,6,78640,M,4.0,0,78
200900051465,9,6,27,1330,1,2,2,1.0,1,78621,M,4.0,0,78
200900051466,9,6,26,745,1,2,2,2.0,3,78621,M,,,78
200900051467,9,6,2,930,1,2,1,1.0,6,78621,M,,,78
200900051468,9,6,2,1055,1,2,3,1.0,2,78646,M,4.0,0,78
200900051469,9,6,3,1610,1,1,1,1.0,3,78621,M,,,78
200900051470,9,11,8,1300,1,2,3,2.0,3,64445,M,4.0,-,64
200900051471,9,11,9,825,1,2,3,1.0,3,64445,M,4.0,-,64
200900051472,9,11,10,1900,4,2,3,2.0,6,64445,M,4.0,-,64
200900051473,9,11,13,1520,1,2,1,1.0,3,64445,M,4.0,-,64
200900051474,9,11,17,750,2,2,3,1.0,3,64122,M,4.0,-,64
200900051475,9,11,23,400,5,2,1,1.0,2,64122,M,4.0,-,64
200900051476,9,11,24,1810,2,2,1,1.0,1,64122,M,4.0,-,64
200900051477,9,11,27,945,1,2,1,1.0,3,64122,M,4.0,-,64
200900051478,9,11,27,1035,1,2,1,1.0,5,64122,M,4.0,-,64
200900051479,9,11,29,1320,1,1,2,2.0,3,64125,M,4.0,-,64
200900051480,9,12,1,1315,1,2,1,1.0,6,64260,M,4.0,-,64
200900051481,9,12,4,1525,1,2,1,1.0,1,64260,M,4.0,-,64
200900051482,9,12,5,1640,1,2,1,1.0,3,64122,M,4.0,-,64
200900051483,9,12,8,1235,1,2,1,1.0,1,64260,M,4.0,-,64
200900051484,9,12,9,1245,1,2,1,1.0,3,64122,M,4.0,-,64
200900051485,9,12,9,1440,1,2,1,1.0,3,64122,M,4.0,-,64
200900051486,9,12,9,1615,1,2,1,1.0,2,64260,M,4.0,-,64
200900051487,9,12,11,1950,5,2,1,1.0,3,64122,M,4.0,-,64
200900051488,9,12,12,2145,5,2,3,1.0,3,64122,M,4.0,-,64
200900051489,9,12,15,1535,1,2,1,1.0,6,64260,M,4.0,-,64
200900051490,9,12,15,1750,5,2,1,1.0,3,64122,M,4.0,-,64
200900051491,9,12,16,1230,1,2,2,8.0,7,64102,M,4.0,-,64
200900051492,9,12,7,1650,2,2,1,3.0,6,55545,M,,,55
200900051493,9,12,7,1030,1,1,1,8.0,3,55236,M,,,55
200900051494,9,12,5,1350,1,2,1,2.0,2,55029,M,,,55
200900051495,9,12,11,1830,5,2,1,2.0,6,55463,M,0.0,0,55
200900051496,9,12,27,700,3,1,1,1.0,6,55063,M,4.0,0,55
200900051497,9,12,19,1445,1,1,1,1.0,6,55242,M,0.0,0,55
200900051498,9,12,16,1830,3,1,1,1.0,7,55436,M,0.0,0,55
200900051499,9,12,3,1715,5,2,1,3.0,6,55181,M,4.0,0,55
200900051500,9,12,7,1945,3,1,1,1.0,1,55214,M,0.0,0,55
200900051501,9,12,18,1900,3,1,1,8.0,1,55241,M,4.0,0,55
200900051502,9,12,18,1330,1,1,1,4.0,6,55456,M,4.0,0,55
200900051503,9,12,27,900,1,1,1,4.0,7,55472,M,4.0,0,55
200900051504,9,12,18,1430,1,1,1,4.0,7,55327,M,4.0,0,55
200900051505,9,12,29,755,2,2,1,8.0,6,55545,M,,,55
200900051506,9,12,2,1300,1,1,1,2.0,3,55302,M,,,55
200900051507,9,12,29,1730,5,2,1,2.0,6,55029,M,,,55
200900051508,9,12,16,1115,1,2,1,1.0,6,55476,M,4.0,0,55
200900051509,9,12,10,1530,1,1,2,8.0,3,55258,M,4.0,0,55
200900051510,9,12,16,1800,1,2,9,1.0,6,64348,M,4.0,-,64
200900051511,9,12,17,1345,1,2,1,1.0,6,64129,M,4.0,-,64
200900051512,9,12,17,1530,1,2,1,1.0,2,64445,M,4.0,-,64
200900051513,9,12,18,730,2,2,1,4.0,6,64348,M,,,64
200900051514,9,12,18,835,2,2,1,2.0,7,64102,M,4.0,-,64
200900051515,9,12,18,1505,1,2,1,4.0,6,64445,M,4.0,-,64
200900051516,9,12,18,2005,1,2,3,4.0,5,64129,M,4.0,-,64
200900051517,9,12,22,815,2,2,1,1.0,7,64024,M,4.0,-,64
200900051518,9,12,22,1540,1,2,1,1.0,6,64445,M,4.0,-,64
200900051519,9,12,22,1620,1,2,1,1.0,6,64445,M,4.0,-,64
200900051520,9,12,22,1820,1,2,1,1.0,4,64445,M,4.0,-,64
200900051521,9,12,25,2010,5,2,2,1.0,3,64445,M,4.0,-,64
200900051522,9,12,26,1445,1,1,1,2.0,1,64102,M,4.0,-,64
200900051523,9,12,27,2010,5,2,1,1.0,1,64445,M,4.0,-,64
200900051524,9,12,29,1140,1,2,1,2.0,6,64129,M,4.0,-,64
200900051525,9,12,29,1500,1,2,1,2.0,3,64129,M,,,64
200900051526,9,12,29,2005,5,2,1,2.0,1,64445,M,4.0,-,64
200900051527,9,12,30,1845,5,2,1,1.0,6,64024,M,4.0,-,64
200900051528,9,12,31,1000,1,2,1,1.0,6,64445,M,4.0,-,64
200900051529,9,12,31,1330,1,2,1,1.0,2,64445,M,4.0,-,64
200900051530,9,12,31,1805,2,2,1,2.0,6,64445,M,4.0,-,64
200900051531,9,12,31,1908,5,2,3,1.0,6,64102,M,4.0,-,64
200900051532,9,12,17,1830,5,2,1,8.0,6,64024,M,4.0,-,64
200900051533,9,12,1,1150,1,2,1,8.0,6,90099,M,,,90
200900051534,9,12,6,535,4,1,1,2.0,6,90032,M,,,90
200900051535,9,12,7,1320,1,2,1,2.0,6,90010,M,,,90
200900051536,9,12,8,1255,1,2,2,1.0,3,90010,M,,,90
200900051537,9,12,10,700,5,2,3,2.0,6,90010,M,,,90
200900051538,9,12,10,800,5,2,1,2.0,6,90010,M,,,90
200900051539,9,12,11,1828,5,2,1,2.0,6,90010,M,,,90
200900051540,9,12,12,5,3,1,1,2.0,7,90029,M,,,90
200900051541,9,12,16,1800,5,2,1,1.0,2,90010,M,,,90
200900051542,9,12,18,1647,2,2,1,4.0,6,90032,M,,,90
200900051543,9,12,18,2232,5,2,2,1.0,6,90010,M,,,90
200900051544,9,12,23,1225,1,2,1,1.0,2,90032,M,,,90
200900051545,9,12,23,1753,5,2,1,2.0,6,90010,M,,,90
200900051546,9,12,23,2030,5,2,1,2.0,7,90010,M,,,90
200900051547,9,12,25,1915,5,2,3,3.0,3,90010,M,,,90
200900051548,9,11,1,1400,1,1,1,3.0,3,79347,M,0.0,0,79
200900051549,9,11,1,1730,2,2,1,2.0,3,79081,M,,,79
200900051550,9,11,2,1640,2,2,1,1.0,7,79191,M,,,79
200900051551,9,11,3,1900,5,2,1,3.0,6,79174,M,0.0,0,79
200900051552,9,11,5,1605,1,2,1,2.0,2,79191,M,,,79
200900051553,9,11,5,1920,5,2,1,1.0,7,79191,M,,,79
200900051554,9,11,7,1700,1,1,1,8.0,6,79249,M,0.0,0,79
200900051555,9,11,8,445,3,1,1,2.0,6,79298,M,0.0,0,79
200900051556,9,11,11,515,3,1,1,2.0,6,79066,M,0.0,0,79
200900051557,9,11,13,246,5,2,1,1.0,6,79191,M,,,79
200900051558,9,11,15,2024,5,2,1,1.0,7,79191,M,,,79
200900051559,9,11,17,1745,2,1,1,8.0,6,79263,M,0.0,0,79
200900051560,9,11,19,1615,1,2,1,1.0,6,79148,M,0.0,0,79
200900051561,9,11,20,1745,1,2,6,1.0,1,79100,M,0.0,0,79
200900051562,9,11,20,2345,3,2,3,1.0,3,79080,M,0.0,0,79
200900051563,9,11,21,1345,1,1,2,1.0,3,79175,M,0.0,0,79
200900051564,9,11,22,1830,3,1,1,2.0,5,79120,M,0.0,0,79
200900051565,9,11,25,1715,3,1,1,3.0,1,79104,M,0.0,0,79
200900051566,9,11,30,945,1,1,1,1.0,6,79302,M,0.0,0,79
200900051567,9,11,18,1455,1,2,1,8.0,3,79191,M,,,79
200900051568,9,11,28,2215,5,2,1,2.0,6,79191,M,,,79
200900051569,9,11,24,1705,2,2,1,8.0,2,79191,M,,,79
200900051570,9,11,25,1735,5,2,2,3.0,3,79191,M,,,79
200900051571,9,11,24,920,1,2,1,1.0,6,79329,M,,,79
200900051572,9,12,4,1505,1,2,1,2.0,3,79191,M,,,79
200900051573,9,12,6,437,3,1,1,2.0,6,79329,M,,,79
200900051574,9,12,4,1840,5,1,1,2.0,7,79191,M,,,79
200900051575,9,12,8,1805,3,2,1,2.0,2,79191,M,,,79
200900051576,9,12,9,1700,1,2,1,1.0,6,79259,M,,,79
200900051577,9,12,10,1825,5,2,2,1.0,3,79191,M,,,79
200900051578,9,12,14,1520,1,2,3,2.0,3,79191,M,,,79
200900051579,9,12,1,1030,1,1,1,1.0,1,79161,M,0.0,0,79
200900051580,9,12,27,2015,3,1,2,1.0,3,79299,M,0.0,0,79
200900051581,9,12,6,1230,1,1,1,2.0,6,79307,M,0.0,0,79
200900051582,9,12,8,1045,1,2,9,1.0,1,79122,M,0.0,0,79
200900051583,9,12,8,1130,1,2,1,1.0,6,79195,M,0.0,0,79
200900051584,9,12,10,730,2,1,1,1.0,3,79058,M,0.0,0,79
200900051585,9,12,20,1015,1,1,1,1.0,7,79273,M,0.0,0,79
200900051586,9,12,23,1445,1,1,1,1.0,1,79049,M,0.0,0,79
200900051587,9,12,28,2300,3,1,1,2.0,7,79308,M,0.0,0,79
200900051588,9,12,17,1025,1,2,9,1.0,7,79191,M,,,79
200900051589,9,12,22,1750,5,2,1,1.0,7,79191,M,,,79
200900051590,9,12,18,610,5,2,1,2.0,7,79191,M,,,79
200900051591,9,12,26,2005,5,2,1,1.0,1,79081,M,,,79
200900051592,9,12,17,1925,5,2,1,9.0,2,79329,M,,,79
200900051593,9,5,16,1840,1,1,1,1.0,2,34032,M,,,34
200900051594,9,5,30,1155,1,2,1,1.0,6,34032,M,,,34
200900051595,9,5,23,720,1,2,1,1.0,7,34032,M,,,34
200900051596,9,5,24,800,1,2,1,1.0,6,34032,M,,,34
200900051597,9,5,19,1907,1,2,6,1.0,3,34032,M,,,34
200900051598,9,5,25,710,1,1,1,1.0,3,34032,M,,,34
200900051599,9,5,28,755,1,2,1,1.0,6,34032,M,,,34
200900051600,9,5,21,1624,1,1,1,1.0,7,34032,M,,,34
200900051601,9,5,20,1640,1,2,1,1.0,5,34032,M,,,34
200900051602,9,5,11,1730,1,2,3,1.0,3,34301,M,4.0,0,34
200900051603,9,5,5,1400,1,1,1,1.0,3,34153,M,4.0,0,34
200900051604,9,5,2,2045,2,2,6,1.0,6,34189,M,4.0,0,34
200900051605,9,5,30,1900,2,2,1,1.0,1,34128,M,0.0,0,34
200900051606,9,5,10,1200,1,1,1,2.0,6,34114,M,4.0,0,34
200900051607,9,5,11,715,1,1,1,1.0,6,34340,M,0.0,0,34
200900051608,9,5,1,1715,1,1,1,1.0,1,34157,M,4.0,0,34
200900051609,9,5,15,1745,1,2,1,1.0,2,34154,M,4.0,0,34
200900051610,9,5,21,545,3,1,1,1.0,7,34022,M,4.0,0,34
200900051611,9,5,10,30,3,1,1,1.0,6,34214,M,4.0,0,34
200900051612,9,5,3,300,3,1,1,1.0,2,34146,M,4.0,0,34
200900051613,9,5,14,715,1,1,1,8.0,1,34175,M,4.0,0,34
200900051614,9,5,14,1600,1,2,1,2.0,6,34028,M,0.0,0,34
200900051615,9,5,23,1,5,2,2,1.0,3,34140,M,4.0,0,34
200900051616,9,5,20,2000,2,1,2,1.0,3,34057,M,4.0,0,34
200900051617,9,5,7,930,1,1,1,1.0,6,34232,M,4.0,0,34
200900051618,9,5,20,1514,1,2,3,1.0,5,34327,M,4.0,0,34
200900051619,9,5,3,1745,1,1,1,1.0,3,34270,M,4.0,0,34
200900051620,9,5,7,1530,1,2,1,1.0,3,34145,M,4.0,0,34
200900051621,9,5,5,500,3,1,1,1.0,6,34058,M,4.0,0,34
200900051622,9,5,5,1145,1,2,1,1.0,3,34145,M,4.0,0,34
200900051623,9,5,13,1915,1,1,1,1.0,7,34114,M,0.0,0,34
200900051624,9,5,31,530,3,1,1,1.0,1,34058,M,4.0,0,34
200900051625,9,5,24,1730,1,1,1,1.0,3,34114,M,0.0,0,34
200900051626,9,5,20,745,1,2,1,1.0,7,34058,M,4.0,0,34
200900051627,9,5,28,1815,1,1,1,1.0,3,34270,M,4.0,0,34
200900051628,9,5,4,2015,2,2,1,1.0,3,34123,M,4.0,0,34
200900051629,9,5,12,915,1,1,1,1.0,5,34183,M,4.0,0,34
200900051630,9,5,27,30,3,1,1,1.0,6,34119,M,4.0,0,34
200900051631,9,5,24,1745,1,1,1,1.0,2,34270,M,4.0,0,34
200900051632,9,5,19,1730,1,1,1,1.0,1,34272,M,4.0,0,34
200900051633,9,5,14,2145,3,1,1,2.0,6,34119,M,4.0,0,34
200900051634,9,5,25,730,1,2,1,1.0,5,34270,M,0.0,0,34
200900051635,9,5,27,1500,1,2,1,1.0,3,34172,M,,,34
200900051636,9,5,21,1905,1,2,3,1.0,2,34172,M,,,34
200900051637,9,5,23,1950,1,2,7,1.0,6,34172,M,4.0,0,34
200900051638,9,5,12,1705,1,2,1,1.0,7,34172,M,4.0,0,34
200900051639,9,5,27,1215,1,2,1,1.0,7,34172,M,,,34
200900051640,9,5,7,2220,4,1,1,1.0,2,34198,M,,,34
200900051641,9,5,27,1905,1,2,1,1.0,7,34172,M,4.0,0,34
200900051642,9,5,31,2035,5,2,3,1.0,7,34172,M,4.0,0,34
200900051643,9,5,30,1550,1,2,3,1.0,2,34172,M,4.0,0,34
200900051644,9,5,7,1915,1,2,1,1.0,3,34172,M,4.0,0,34
200900051645,9,5,29,754,1,2,8,1.0,3,34172,M,4.0,0,34
200900051646,9,5,5,904,1,2,1,1.0,2,34172,M,4.0,0,34
200900051647,9,5,27,825,1,2,1,1.0,3,34172,M,4.0,0,34
200900051648,9,5,31,1625,1,2,1,1.0,2,34172,M,4.0,0,34
200900051649,9,5,1,1615,1,1,1,1.0,7,34172,M,4.0,0,34
200900051650,9,5,12,1715,1,1,1,1.0,1,34198,M,,,34
200900051651,9,5,25,1535,1,2,1,1.0,3,34172,M,4.0,0,34
200900051652,9,5,25,1240,1,2,3,1.0,3,34172,M,4.0,0,34
200900051653,9,5,2,2130,5,2,3,1.0,3,34172,M,,,34
200900051654,9,5,27,1100,1,2,2,1.0,1,34172,M,4.0,0,34
200900051655,9,5,27,1723,1,2,1,1.0,6,34172,M,4.0,0,34
200900051656,9,5,5,1350,1,2,1,1.0,6,34172,M,4.0,0,34
200900051657,9,5,18,1945,1,2,3,1.0,7,34172,M,4.0,0,34
200900051658,9,5,6,1920,1,2,1,1.0,3,34172,M,4.0,0,34
200900051659,9,5,31,110,5,2,1,1.0,6,34172,M,4.0,0,34
200900051660,9,5,6,1830,1,2,1,1.0,7,34172,M,4.0,0,34
200900051661,9,5,28,1620,1,2,1,1.0,6,34301,M,,,34
200900051662,9,5,29,1440,1,2,1,1.0,2,34301,M,,,34
200900051663,9,5,29,1940,1,2,1,1.0,3,34301,M,,,34
200900051664,9,5,16,1655,1,1,1,1.0,6,34150,M,4.0,0,34
200900051665,9,5,31,1230,1,2,1,1.0,6,34003,M,,,34
200900051666,9,5,29,1635,1,2,1,1.0,6,34003,M,,,34
200900051667,9,5,24,240,5,2,1,1.0,6,34003,M,,,34
200900051668,9,5,15,755,1,2,1,8.0,6,34003,M,4.0,0,34
200900051669,9,5,6,1850,1,2,1,1.0,6,34172,M,4.0,0,34
200900051670,9,5,16,1630,1,1,1,1.0,1,34337,M,4.0,0,34
200900051671,9,5,5,1550,1,2,2,1.0,6,34172,M,4.0,0,34
200900051672,9,5,5,1627,1,2,1,1.0,3,34172,M,4.0,0,34
200900051673,9,5,6,1700,1,2,1,1.0,2,34028,M,4.0,0,34
200900051674,9,5,6,750,1,1,1,1.0,3,34003,M,4.0,0,34
200900051675,9,5,10,1645,1,2,1,1.0,3,34172,M,4.0,0,34
200900051676,9,5,7,1750,1,2,1,1.0,6,34172,M,4.0,0,34
200900051677,9,5,12,2320,5,2,2,1.0,3,34172,M,4.0,0,34
200900051678,9,5,18,1545,1,2,1,1.0,6,34142,M,4.0,0,34
200900051679,9,5,5,1320,1,2,1,1.0,6,34032,M,,,34
200900051680,9,5,5,1405,1,2,2,1.0,3,34032,M,,,34
200900051681,9,5,6,750,1,1,1,1.0,7,34032,M,,,34
200900051682,9,5,5,2100,1,2,1,1.0,3,34032,M,,,34
200900051683,9,5,3,1705,1,1,1,1.0,5,34336,M,,,34
200900051684,9,5,6,1940,1,1,1,1.0,2,34073,M,,,34
200900051685,9,5,6,830,1,2,2,1.0,5,34172,M,4.0,0,34
200900051686,9,5,10,1030,1,1,1,8.0,6,34032,M,,,34
200900051687,9,10,23,1145,1,2,1,2.0,3,74281,M,,,74
200900051688,9,10,16,910,1,2,6,1.0,6,40088,M,,,40
200900051689,9,10,16,2315,3,1,1,1.0,1,40202,M,0.0,0,40
200900051690,9,10,29,1500,1,1,3,1.0,3,40001,M,0.0,0,40
200900051691,9,10,31,1230,1,1,1,1.0,7,40081,M,0.0,0,40
200900051692,9,10,25,1900,3,1,2,5.0,3,40046,M,0.0,0,40
200900051693,9,10,9,2100,3,1,1,1.0,7,40201,M,4.0,-,40
200900051694,9,10,31,1550,1,1,1,1.0,3,40260,M,4.0,-,40
200900051695,9,10,8,1600,1,1,1,2.0,7,40185,M,0.0,0,40
200900051696,9,10,20,715,3,1,1,1.0,1,40234,M,0.0,0,40
200900051697,9,10,2,1445,1,1,1,1.0,7,40165,M,4.0,-,40
200900051698,9,10,30,1645,1,2,3,1.0,3,40312,M,4.0,-,40
200900051699,9,10,21,745,2,1,1,2.0,4,40192,M,,,40
200900051700,9,10,1,1600,1,1,1,1.0,6,40071,M,4.0,-,40
200900051701,9,10,6,1915,1,2,1,1.0,3,40179,M,0.0,0,40
200900051702,9,10,9,1130,1,1,1,2.0,7,40310,M,4.0,-,40
200900051703,9,10,11,2045,3,1,1,8.0,1,40286,M,0.0,0,40
200900051704,9,10,12,1730,1,1,1,1.0,7,40142,M,0.0,0,40
200900051705,9,10,3,1115,1,2,9,1.0,7,40312,M,,,40
200900051706,9,10,22,1127,1,1,1,3.0,3,40279,M,,,40
200900051707,9,10,15,1610,1,2,6,7.0,6,40192,M,,,40
200900051708,9,10,13,949,1,1,2,7.0,3,40192,M,,,40
200900051709,9,10,9,805,1,2,1,1.0,4,40192,M,,,40
200900051710,9,10,9,1325,1,2,6,1.0,3,40279,M,,,40
200900051711,9,10,9,800,1,2,2,8.0,3,40088,M,,,40
200900051712,9,7,11,1815,1,1,1,1.0,3,39201,M,0.0,0,39
200900051713,9,7,7,1145,1,1,1,1.0,6,39097,M,0.0,0,39
200900051714,9,7,3,1745,1,1,1,1.0,6,39259,M,4.0,0,39
200900051715,9,7,23,1915,1,1,1,1.0,3,39546,M,4.0,0,39
200900051716,9,7,6,1800,1,1,1,1.0,2,39333,M,4.0,0,39
200900051717,9,7,8,930,1,1,1,3.0,6,39274,M,4.0,0,39
200900051718,9,7,13,2215,3,1,1,1.0,1,39047,M,0.0,0,39
200900051719,9,7,15,1930,1,2,1,1.0,3,39475,M,4.0,0,39
200900051720,9,7,27,1830,1,2,1,2.0,3,39153,M,0.0,0,39
200900051721,9,7,14,245,3,1,1,1.0,6,39339,M,0.0,0,39
200900051722,9,7,11,1845,1,1,3,1.0,3,39500,M,4.0,0,39
200900051723,9,7,8,945,1,2,1,1.0,3,39370,M,4.0,0,39
200900051724,9,1,2,1505,1,2,1,7.0,2,52448,M,4.0,0,52
200900051725,9,11,18,1405,1,2,1,1.0,2,52121,M,4.0,0,52
200900051726,9,5,12,850,1,2,1,2.0,4,93050,M,4.0,0,93
200900051727,9,5,13,1540,1,2,1,8.0,6,93010,M,4.0,0,93
200900051728,9,5,26,1435,1,2,1,2.0,6,93031,M,4.0,0,93
200900051729,9,5,26,1640,1,2,1,8.0,6,93008,M,4.0,0,93
200900051730,9,5,29,1610,1,2,1,1.0,6,93001,M,4.0,0,93
200900051731,9,5,8,1905,1,2,1,1.0,3,93027,M,4.0,0,93
200900051732,9,5,24,1040,1,2,1,1.0,2,93005,M,4.0,0,93
200900051733,9,5,18,1250,1,2,1,1.0,6,93066,M,4.0,0,93
200900051734,9,5,6,1735,1,2,1,1.0,3,93057,M,4.0,0,93
200900051735,9,5,17,35,5,2,1,2.0,6,93001,M,4.0,0,93
200900051736,9,5,13,350,5,2,1,3.0,6,93066,M,4.0,0,93
200900051737,9,5,19,1900,1,2,1,1.0,3,93013,M,4.0,0,93
200900051738,9,5,27,2030,1,2,1,1.0,6,93066,M,4.0,0,93
200900051739,9,5,22,750,1,1,1,1.0,2,93030,M,4.0,0,93
200900051740,9,5,19,710,2,2,1,1.0,6,93057,M,4.0,0,93
200900051741,9,5,28,1425,1,2,3,1.0,1,93050,M,4.0,0,93
200900051742,9,5,27,1500,1,2,7,1.0,6,93064,M,4.0,0,93
200900051743,9,5,21,2120,1,2,1,1.0,6,93031,M,4.0,0,93
200900051744,9,5,29,1200,1,2,5,1.0,3,93077,M,4.0,0,93
200900051745,9,5,28,1735,1,2,1,1.0,3,93077,M,4.0,0,93
200900051746,9,5,20,1845,1,2,1,1.0,6,93007,M,4.0,0,93
200900051747,9,5,7,1750,1,2,1,1.0,6,93066,M,4.0,0,93
200900051748,9,5,30,1130,1,2,6,1.0,6,93074,M,4.0,0,93
200900051749,9,5,24,2120,5,2,2,1.0,3,93013,M,4.0,0,93
200900051750,9,5,23,200,5,2,1,1.0,1,93066,M,4.0,0,93
200900051751,9,5,14,1830,2,2,1,8.0,6,93066,M,4.0,0,93
200900051752,9,5,3,1305,1,2,1,8.0,6,93008,M,4.0,0,93
200900051753,9,5,27,2030,1,2,2,1.0,6,93066,M,4.0,0,93
200900051754,9,5,21,1335,1,2,1,1.0,6,93007,M,4.0,0,93
200900051755,9,5,8,2230,5,2,2,1.0,2,93008,M,4.0,0,93
200900051756,9,5,13,1745,1,2,1,1.0,6,93007,M,4.0,0,93
200900051757,9,5,31,1625,1,2,1,1.0,3,93066,M,4.0,0,93
200900051758,9,5,31,1210,1,2,1,1.0,3,93047,M,4.0,0,93
200900051759,9,5,16,1450,1,2,1,1.0,3,93047,M,4.0,0,93
200900051760,9,5,4,1700,1,2,2,1.0,2,93030,M,4.0,0,93
200900051761,9,5,23,1225,1,2,1,1.0,1,93007,M,4.0,0,93
200900051762,9,5,31,1600,1,2,1,1.0,2,93066,M,4.0,0,93
200900051763,9,5,25,1720,1,2,3,1.0,1,93066,M,4.0,0,93
200900051764,9,5,29,920,1,2,1,1.0,6,93027,M,4.0,0,93
200900051765,9,5,27,1750,1,2,1,1.0,6,93066,M,4.0,0,93
200900051766,9,5,19,1145,1,2,1,1.0,6,93031,M,4.0,0,93
200900051767,9,5,26,2130,2,2,1,1.0,3,93010,M,4.0,0,93
200900051768,9,5,16,1600,1,2,1,2.0,6,93007,M,4.0,0,93
200900051769,9,5,25,1800,1,2,2,1.0,3,93001,M,4.0,0,93
200900051770,9,5,22,1220,1,2,1,1.0,6,93031,M,4.0,0,93
200900051771,9,5,17,1750,1,2,1,1.0,6,93010,M,4.0,0,93
200900051772,9,5,29,1255,1,2,1,1.0,6,93008,M,4.0,0,93
200900051773,9,5,19,1350,1,2,1,1.0,6,93001,M,4.0,0,93
200900051774,9,5,28,1900,1,2,1,1.0,6,93031,M,4.0,0,93
200900051775,9,5,22,1730,1,2,1,1.0,6,93010,M,4.0,0,93
200900051776,9,5,20,1700,1,2,2,1.0,3,93066,M,4.0,0,93
200900051777,9,5,24,545,1,2,1,1.0,6,93005,M,4.0,0,93
200900051778,9,5,8,15,5,2,1,1.0,2,93007,M,4.0,0,93
200900051779,9,5,3,1920,1,2,3,1.0,6,93066,M,4.0,0,93
200900051780,9,5,23,1850,1,2,1,1.0,3,93057,M,4.0,0,93
200900051781,9,5,17,1,5,2,1,2.0,6,93027,M,4.0,0,93
200900051782,9,5,17,1935,1,2,2,1.0,6,93047,M,4.0,0,93
200900051783,9,5,16,2250,5,2,1,2.0,3,93031,M,4.0,0,93
200900051784,9,5,25,1645,1,2,6,1.0,3,93005,M,4.0,0,93
200900051785,9,5,30,1250,1,2,3,1.0,3,93033,M,4.0,0,93
200900051786,9,5,9,1945,1,2,1,1.0,6,93008,M,4.0,0,93
200900051787,9,5,26,1945,1,2,1,1.0,3,93031,M,4.0,0,93
200900051788,9,5,2,1600,1,2,1,1.0,6,93066,M,4.0,0,93
200900051789,9,5,28,845,1,2,3,1.0,3,93064,M,4.0,0,93
200900051790,9,5,28,1745,1,2,1,1.0,6,93066,M,4.0,0,93
200900051791,9,5,22,1900,1,2,1,1.0,3,93066,M,4.0,0,93
200900051792,9,5,16,800,1,2,1,1.0,2,93066,M,4.0,0,93
200900051793,9,5,22,1050,1,2,1,1.0,2,93066,M,4.0,0,93
200900051794,9,5,29,1910,1,2,1,1.0,6,93001,M,4.0,0,93
200900051795,9,5,28,1035,1,2,4,8.0,3,93046,M,4.0,0,93
