Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
201600051649,16,3,4,2135,5,2,2,3,3.0,75105,M,4884810.0,235040.0,75
201600051650,16,3,8,1050,1,2,5,1,2.0,75105,M,4885080.0,234548.0,75
201600051651,16,3,8,1100,1,2,2,1,2.0,75105,M,4884940.0,235611.0,75
201600051652,16,3,8,1850,5,2,3,1,6.0,75105,M,4884490.0,234233.0,75
201600051653,16,3,8,1850,2,2,1,1,3.0,75105,M,4884270.0,236381.0,75
201600051654,16,3,14,1010,1,2,7,1,2.0,75105,M,4884650.0,234472.0,75
201600051655,16,3,14,1820,2,2,3,1,2.0,75105,M,4884300.0,235216.0,75
201600051656,16,3,15,1840,2,2,1,1,2.0,75105,M,4883790.0,234414.0,75
201600051657,16,3,17,2216,5,2,3,1,3.0,75105,M,4884250.0,233818.0,75
201600051658,16,3,23,1429,1,2,2,1,6.0,75105,M,4884610.0,234295.0,75
201600051659,16,3,25,900,1,2,2,2,3.0,75105,M,4884120.0,235596.0,75
201600051660,16,3,31,1239,1,2,1,2,6.0,75105,M,4884640.0,234740.0,75
201600051661,16,4,5,1605,1,2,2,1,6.0,75105,M,4884960.0,235032.0,75
201600051662,16,4,5,2030,5,2,2,1,3.0,75105,M,4885140.0,234314.0,75
201600051663,16,4,6,2035,5,2,4,2,3.0,75105,M,4884180.0,236319.0,75
201600051664,16,4,11,1730,1,2,2,8,3.0,75105,M,4884220.0,235202.0,75
201600051665,16,4,13,1300,1,2,1,1,7.0,75105,M,4885210.0,234350.0,75
201600051666,16,4,14,10,5,2,2,1,2.0,75105,M,4885280.0,234661.0,75
201600051667,16,4,15,130,5,2,4,1,3.0,75105,M,4884940.0,235611.0,75
201600051668,16,4,20,139,5,2,1,1,6.0,75105,M,4884910.0,235762.0,75
201600051669,16,4,20,900,1,2,7,1,6.0,75105,M,4884520.0,234509.0,75
201600051670,16,4,21,1450,1,2,2,1,6.0,75105,M,4885080.0,234548.0,75
201600051671,16,5,1,1340,1,2,2,1,3.0,75105,M,4885220.0,234629.0,75
201600051672,16,5,2,1700,1,2,1,1,3.0,75105,M,4884080.0,234475.0,75
201600051673,16,5,7,1305,1,2,2,1,3.0,75105,M,4885140.0,234314.0,75
201600051674,16,5,8,1707,1,2,5,1,6.0,75105,M,4883840.0,235703.0,75
201600051675,16,5,11,1505,1,2,2,3,6.0,75105,M,4884960.0,235032.0,75
201600051676,16,5,12,920,1,2,5,1,6.0,75105,M,4884940.0,235682.0,75
201600051677,16,5,12,1530,1,2,2,3,3.0,75105,M,4884710.0,235120.0,75
201600051678,16,5,13,1255,1,2,4,1,3.0,75105,M,4884330.0,236427.0,75
201600051679,16,5,13,1455,1,2,7,1,6.0,75105,M,4884430.0,233915.0,75
201600051680,16,5,15,1335,1,2,2,1,6.0,75105,M,4884960.0,235032.0,75
201600051681,16,5,16,940,1,2,2,1,6.0,75105,M,4883800.0,235582.0,75
201600051682,16,5,17,2115,5,2,2,1,3.0,75105,M,4884940.0,235682.0,75
201600051683,16,5,18,1200,1,2,2,8,6.0,75106,M,4885270.0,233770.0,75
201600051684,16,5,23,1250,1,2,3,2,6.0,75105,M,4885130.0,234349.0,75
201600051685,16,5,28,2325,5,2,1,1,3.0,75105,M,4884570.0,235192.0,75
201600051686,16,5,31,1450,1,2,2,2,6.0,75105,M,4884680.0,234331.0,75
201600051687,16,6,1,1800,1,2,2,1,3.0,75105,M,4884210.0,234130.0,75
201600051688,16,6,2,20,5,2,2,3,3.0,75105,M,4885140.0,234314.0,75
201600051689,16,6,3,150,5,2,2,1,3.0,75105,M,4885020.0,234517.0,75
201600051690,16,6,3,1510,1,2,7,1,5.0,75105,M,4884430.0,233915.0,75
201600051691,16,6,4,550,2,2,2,1,6.0,75105,M,4885140.0,234314.0,75
201600051692,16,6,7,1625,1,2,7,1,3.0,75105,M,4884650.0,234724.0,75
201600051693,16,6,8,1615,1,2,3,1,3.0,75105,M,4884680.0,236095.0,75
201600051694,16,6,8,2225,5,2,1,1,3.0,75105,M,4884720.0,234134.0,75
201600051695,16,6,9,1213,1,2,2,1,6.0,75105,M,4884270.0,235212.0,75
201600051696,16,6,12,717,1,2,2,8,3.0,75105,M,4885080.0,234548.0,75
201600051697,16,6,12,1650,1,2,3,1,1.0,75105,M,4884130.0,234351.0,75
201600051698,16,6,13,1100,1,2,5,1,3.0,75105,M,4883840.0,235068.0,75
201600051699,16,6,13,1350,1,2,2,1,6.0,75105,M,4885280.0,234661.0,75
201600051700,16,6,14,1700,1,2,2,1,6.0,75105,M,4885080.0,234548.0,75
201600051701,16,6,16,830,1,2,1,1,3.0,75105,M,4884910.0,235762.0,75
201600051702,16,6,16,2117,1,2,3,1,4.0,75105,M,4885340.0,234408.0,75
201600051703,16,6,21,1945,1,2,2,1,6.0,75105,M,4884740.0,235315.0,75
201600051704,16,6,22,1400,1,2,3,1,3.0,75105,M,4885180.0,234963.0,75
201600051705,16,6,22,2000,1,2,2,1,6.0,75105,M,4884120.0,235596.0,75
201600051706,16,6,25,456,5,2,1,1,6.0,75105,M,4884190.0,233783.0,75
201600051707,16,6,25,1130,1,2,3,1,6.0,75105,M,4883830.0,234203.0,75
201600051708,16,6,27,830,1,2,2,2,2.0,75105,M,4883970.0,235656.0,75
201600051709,16,6,28,2040,1,2,2,1,6.0,75105,M,4885150.0,234721.0,75
201600051710,16,6,29,1610,1,2,1,1,2.0,75105,M,4884720.0,234171.0,75
201600051711,16,6,29,1945,1,2,1,1,3.0,75105,M,4885310.0,234682.0,75
201600051712,16,6,30,15,5,2,1,1,6.0,75105,M,4884420.0,235040.0,75
201600051713,16,6,30,820,1,2,2,8,3.0,75105,M,4884220.0,235202.0,75
201600051714,16,7,1,150,5,2,2,1,3.0,75105,M,4884950.0,235439.0,75
201600051715,16,7,1,1815,1,2,7,8,3.0,75105,M,4884130.0,234357.0,75
201600051716,16,7,4,1345,1,2,7,1,3.0,75105,M,4885030.0,234450.0,75
201600051717,16,7,6,950,1,2,7,1,3.0,75105,M,4884170.0,233777.0,75
201600051718,16,7,6,2040,2,2,2,7,6.0,75105,M,4884990.0,234360.0,75
201600051719,16,7,7,1405,1,2,2,1,3.0,75105,M,4883840.0,235703.0,75
201600051720,16,7,7,2300,5,2,2,1,3.0,75105,M,4883940.0,233755.0,75
201600051721,16,7,12,1444,1,2,1,1,3.0,75105,M,4883770.0,235117.0,75
201600051722,16,7,13,1920,1,2,1,1,3.0,75105,M,4884910.0,235572.0,75
201600051723,16,7,19,2036,1,2,3,1,2.0,75105,M,4884940.0,235682.0,75
201600051724,16,7,23,850,1,2,1,1,3.0,75105,M,4883980.0,234024.0,75
201600051725,16,7,27,2000,1,2,2,1,3.0,75105,M,4884270.0,235212.0,75
201600051726,16,7,29,1732,1,2,2,1,3.0,75105,M,4884700.0,234061.0,75
201600051727,16,7,29,1845,1,2,1,1,3.0,75105,M,4884490.0,235222.0,75
201600051728,16,7,29,2050,2,2,1,1,3.0,75105,M,4883780.0,234461.0,75
201600051729,16,7,30,2340,5,2,2,1,3.0,75105,M,4885000.0,235486.0,75
201600051730,16,7,30,2000,1,2,3,1,3.0,75105,M,4885040.0,235354.0,75
201600051731,16,7,31,1335,1,2,7,1,3.0,75105,M,4884550.0,234685.0,75
201600051732,16,8,1,2015,1,2,1,1,6.0,75105,M,4884040.0,234069.0,75
201600051733,16,8,4,1820,1,2,2,1,3.0,75105,M,4884030.0,234595.0,75
201600051734,16,8,4,2150,5,2,7,8,6.0,75105,M,4885380.0,234427.0,75
201600051735,16,8,5,1400,1,2,2,1,2.0,75105,M,4884660.0,235159.0,75
201600051736,16,8,8,840,1,2,2,1,6.0,75105,M,4885080.0,234548.0,75
201600051737,16,8,12,2225,5,2,3,1,2.0,75105,M,4885110.0,234442.0,75
201600051738,16,8,13,2140,5,2,1,1,6.0,75105,M,4885250.0,234366.0,75
201600051739,16,8,16,2100,2,2,2,1,3.0,75105,M,4883960.0,235630.0,75
201600051740,16,8,16,2220,5,2,2,1,6.0,75105,M,4884120.0,235072.0,75
201600051741,16,8,22,939,1,2,3,1,6.0,75105,M,4885130.0,234349.0,75
201600051742,16,8,25,1740,1,2,2,1,3.0,75105,M,4884220.0,235202.0,75
201600051743,16,8,26,1810,1,2,5,1,3.0,75105,M,4884940.0,235682.0,75
201600051744,16,8,28,1345,1,2,2,1,3.0,75105,M,4883990.0,236179.0,75
201600051745,16,8,28,1755,1,2,7,1,6.0,75105,M,4884960.0,234483.0,75
201600051746,16,8,31,1010,1,2,5,1,3.0,75105,M,4883840.0,235068.0,75
201600051747,16,8,31,1420,1,2,7,1,3.0,75105,M,4884330.0,235219.0,75
201600051748,16,9,2,1010,1,2,1,1,6.0,75105,M,4883790.0,234414.0,75
201600051749,16,9,4,615,5,2,5,2,3.0,75105,M,4883680.0,235183.0,75
201600051750,16,9,7,1914,1,2,2,1,3.0,75105,M,4884960.0,234483.0,75
201600051751,16,9,8,340,5,2,7,1,7.0,75105,M,4884590.0,234484.0,75
201600051752,16,9,9,2120,5,2,4,1,6.0,75105,M,4884310.0,234260.0,75
201600051753,16,9,10,1745,1,2,1,1,2.0,75105,M,4884280.0,236393.0,75
201600051754,16,9,13,814,1,2,4,1,3.0,75105,M,4883910.0,235091.0,75
201600051755,16,9,15,1340,1,2,1,8,6.0,75105,M,4884010.0,235021.0,75
201600051756,16,9,16,1900,2,2,3,3,6.0,75105,M,4883990.0,236179.0,75
201600051757,16,9,18,1453,1,2,5,8,3.0,75105,M,4884940.0,235682.0,75
201600051758,16,9,21,1710,1,2,1,1,3.0,75105,M,4885170.0,234329.0,75
201600051759,16,9,22,2210,5,2,2,1,3.0,75105,M,4884960.0,234483.0,75
201600051760,16,9,25,100,5,2,2,1,3.0,75105,M,4885080.0,234548.0,75
201600051761,16,9,26,1040,1,2,4,1,3.0,75113,M,4883910.0,236115.0,75
201600051762,16,9,27,1800,1,2,2,1,6.0,75105,M,4884680.0,234331.0,75
201600051763,16,9,28,2315,5,2,3,1,2.0,75105,M,4884680.0,236095.0,75
201600051764,16,10,3,1730,1,2,7,1,6.0,75105,M,4884430.0,236496.0,75
201600051765,16,10,6,1920,5,2,5,1,2.0,75105,M,4883680.0,235183.0,75
201600051766,16,10,7,700,2,2,2,1,6.0,75105,M,4883800.0,235582.0,75
201600051767,16,10,9,1355,1,2,5,1,6.0,75105,M,4885080.0,234548.0,75
201600051768,16,10,12,225,5,2,7,1,3.0,75105,M,4885380.0,234427.0,75
201600051769,16,10,13,805,1,2,2,1,6.0,75105,M,4883880.0,234978.0,75
201600051770,16,10,13,1920,2,2,5,2,6.0,75105,M,4885040.0,234267.0,75
201600051771,16,10,13,2030,5,2,3,1,2.0,75106,M,4885180.0,234336.0,75
201600051772,16,10,15,1433,1,2,2,1,3.0,75105,M,4883940.0,233755.0,75
201600051773,16,10,20,1830,2,2,5,1,3.0,75105,M,4883840.0,235068.0,75
201600051774,16,10,23,1928,5,2,2,2,3.0,75105,M,4885140.0,234314.0,75
201600051775,16,10,30,1438,1,2,1,1,6.0,75105,M,4885030.0,235397.0,75
201600051776,16,11,1,1530,1,2,5,1,6.0,75105,M,4885080.0,234548.0,75
201600051777,16,11,1,1910,5,2,1,1,3.0,75105,M,4884280.0,233831.0,75
201600051778,16,11,10,1355,1,2,4,2,6.0,75105,M,4884650.0,235457.0,75
201600051779,16,11,10,2045,5,2,7,2,6.0,75105,M,4885040.0,234878.0,75
201600051780,16,11,11,1857,2,2,1,1,3.0,75105,M,4884830.0,235456.0,75
201600051781,16,11,12,2140,5,2,2,2,1.0,75105,M,4884660.0,235159.0,75
201600051782,16,11,13,420,5,2,7,2,3.0,75105,M,4885000.0,234881.0,75
201600051783,16,11,16,1940,5,2,1,1,6.0,75105,M,4884780.0,235945.0,75
201600051784,16,11,17,1400,1,2,1,1,6.0,75105,M,4884600.0,234322.0,75
201600051785,16,11,18,1220,1,2,4,1,3.0,75105,M,4884770.0,234103.0,75
201600051786,16,11,20,52,5,2,1,2,6.0,75105,M,4884200.0,235562.0,75
201600051787,16,11,23,155,5,2,7,3,6.0,75105,M,4884370.0,236457.0,75
201600051788,16,11,23,850,1,2,5,2,3.0,75105,M,4884750.0,235270.0,75
201600051789,16,11,25,1930,5,2,2,1,3.0,75105,M,4884220.0,235202.0,75
201600051790,16,11,28,1040,1,2,2,1,2.0,75105,M,4884220.0,235202.0,75
201600051791,16,11,29,1603,1,2,2,1,6.0,75105,M,4885000.0,235486.0,75
201600051792,16,11,30,1530,1,2,1,1,7.0,75105,M,4883950.0,236026.0,75
201600051793,16,11,30,1750,5,2,2,1,6.0,75105,M,4884750.0,235270.0,75
201600051794,16,12,1,2010,5,2,1,1,6.0,75105,M,4883720.0,235321.0,75
201600051795,16,12,1,2300,5,2,5,1,6.0,75105,M,4883840.0,235703.0,75
201600051796,16,12,6,420,5,2,7,1,3.0,75105,M,4885030.0,234381.0,75
201600051797,16,12,7,2130,5,2,3,1,6.0,75105,M,4883890.0,235857.0,75
201600051798,16,12,10,2325,5,2,2,1,3.0,75105,M,4884960.0,234483.0,75
201600051799,16,12,13,2300,5,2,7,1,6.0,75105,M,4883840.0,235068.0,75
201600051800,16,12,19,2045,5,2,5,1,6.0,75105,M,4883680.0,235183.0,75
201600051801,16,12,21,1800,5,2,2,2,6.0,75105,M,4885140.0,234314.0,75
201600051802,16,12,24,1030,1,2,3,1,2.0,75105,M,4884170.0,235195.0,75
201600051803,16,12,26,1910,5,2,3,8,3.0,75105,M,4885140.0,234314.0,75
201600051804,16,12,27,830,1,2,7,1,2.0,75105,M,4884370.0,236457.0,75
201600051805,16,12,30,737,5,2,2,5,2.0,75105,M,4884940.0,235682.0,75
201600051806,16,12,30,1305,1,2,5,1,6.0,75105,M,4884810.0,234707.0,75
201600051807,16,12,31,1805,5,2,5,8,6.0,75105,M,4884980.0,234896.0,75
201600051808,16,1,5,800,2,2,7,2,6.0,75105,M,4884980.0,234423.0,75
201600051809,16,1,5,1820,5,2,3,1,6.0,75106,M,4884970.0,232660.0,75
201600051810,16,1,6,720,2,2,1,1,6.0,75106,M,4884410.0,233815.0,75
201600051811,16,1,7,1228,1,2,2,2,3.0,75106,M,4885160.0,233107.0,75
201600051812,16,1,7,1630,1,2,3,8,6.0,75106,M,4885450.0,233044.0,75
201600051813,16,1,8,1250,1,2,3,1,6.0,75106,M,4885480.0,233608.0,75
201600051814,16,1,9,1335,1,2,2,1,6.0,75106,M,4885150.0,233704.0,75
201600051815,16,1,11,1320,1,2,2,1,3.0,75106,M,4885170.0,234198.0,75
201600051816,16,1,15,2030,5,2,2,1,3.0,75106,M,4884800.0,232774.0,75
201600051817,16,1,16,1515,1,2,2,1,2.0,75106,M,4885240.0,233182.0,75
201600051818,16,1,18,1415,1,2,2,1,4.0,75106,M,4885160.0,233107.0,75
201600051819,16,1,19,1120,1,2,2,1,2.0,75106,M,4885150.0,233704.0,75
201600051820,16,1,20,1300,1,2,7,1,6.0,75106,M,4884410.0,232310.0,75
201600051821,16,1,21,153,5,2,1,1,6.0,75106,M,4885760.0,233753.0,75
201600051822,16,1,22,1505,1,2,1,1,2.0,75106,M,4885280.0,233869.0,75
201600051823,16,1,23,2150,5,2,5,1,6.0,75106,M,4884510.0,232016.0,75
201600051824,16,1,25,1230,1,2,7,1,3.0,75106,M,4884910.0,233900.0,75
201600051825,16,1,25,1750,5,2,4,1,6.0,75106,M,4884490.0,233238.0,75
201600051826,16,1,29,1935,5,2,7,1,6.0,75106,M,4884360.0,232458.0,75
201600051827,16,2,6,1445,1,2,1,1,6.0,75106,M,4884620.0,232613.0,75
201600051828,16,2,8,1835,5,2,1,1,3.0,75106,M,4884950.0,232921.0,75
201600051829,16,2,12,1840,5,2,5,1,6.0,75106,M,4885140.0,232681.0,75
201600051830,16,2,13,935,1,2,7,2,6.0,75106,M,4885360.0,233839.0,75
201600051831,16,2,15,1505,1,2,2,1,6.0,75106,M,4885020.0,232409.0,75
201600051832,16,2,15,1600,1,2,7,1,3.0,75106,M,4884360.0,232458.0,75
201600051833,16,2,16,1010,1,2,2,1,3.0,75106,M,4885630.0,233165.0,75
201600051834,16,2,16,1600,1,2,3,1,2.0,75106,M,4885180.0,234336.0,75
201600051835,16,2,17,1350,1,2,3,1,3.0,75106,M,4885140.0,233201.0,75
201600051836,16,3,1,1740,1,2,4,2,6.0,75106,M,4884770.0,234103.0,75
201600051837,16,3,1,1645,1,2,5,2,3.0,75106,M,4884510.0,232016.0,75
201600051838,16,3,1,2359,5,2,5,2,3.0,75106,M,4885140.0,232681.0,75
201600051839,16,3,2,1240,1,2,3,1,6.0,75106,M,4884980.0,232324.0,75
201600051840,16,3,3,2200,5,2,7,1,3.0,75106,M,4884360.0,232458.0,75
201600051841,16,3,4,1610,1,2,1,1,3.0,75106,M,4884730.0,232221.0,75
201600051842,16,3,7,1355,1,2,7,1,2.0,75106,M,4884740.0,234082.0,75
201600051843,16,3,10,1425,1,2,7,1,7.0,75106,M,4885140.0,232681.0,75
201600051844,16,3,16,2230,5,2,1,1,2.0,75106,M,4884610.0,232826.0,75
201600051845,16,3,17,745,1,2,2,1,6.0,75106,M,4884430.0,233299.0,75
201600051846,16,3,18,2100,5,2,5,1,3.0,75106,M,4885210.0,232976.0,75
201600051847,16,3,19,200,5,2,1,1,6.0,75106,M,4885680.0,233927.0,75
201600051848,16,3,19,1330,1,2,5,1,3.0,75106,M,4885610.0,234044.0,75
201600051849,16,3,28,1220,1,2,7,2,2.0,75105,M,4884170.0,233777.0,75
201600051850,16,3,29,1930,1,2,7,2,6.0,75105,M,4884170.0,233777.0,75
201600051851,16,3,31,1145,1,2,1,2,2.0,75106,M,4884830.0,233951.0,75
201600051852,16,4,7,1850,1,2,2,1,3.0,75106,M,4884780.0,232953.0,75
201600051853,16,4,8,1710,1,2,1,1,3.0,75106,M,4884510.0,232509.0,75
201600051854,16,4,10,2340,5,2,7,1,3.0,75106,M,4885760.0,233765.0,75
201600051855,16,4,11,833,1,2,4,1,3.0,75106,M,4884770.0,234103.0,75
201600051856,16,4,11,1325,1,2,3,2,2.0,75106,M,4885070.0,232525.0,75
201600051857,16,4,11,1755,1,2,5,8,7.0,75106,M,4884510.0,232016.0,75
201600051858,16,4,12,1520,1,2,1,1,3.0,75106,M,4884540.0,233187.0,75
201600051859,16,4,12,2340,5,2,2,1,3.0,75106,M,4884730.0,232791.0,75
201600051860,16,4,14,815,1,2,3,1,6.0,75106,M,4885290.0,234068.0,75
201600051861,16,4,15,1730,1,2,2,1,6.0,75106,M,4884490.0,233238.0,75
201600051862,16,4,18,2045,2,2,2,1,6.0,75106,M,4884730.0,232791.0,75
201600051863,16,4,19,1015,1,2,7,1,2.0,75106,M,4884770.0,234004.0,75
201600051864,16,4,19,1513,1,2,2,1,3.0,75106,M,4885170.0,234198.0,75
201600051865,16,4,22,1023,1,2,2,1,3.0,75106,M,4885210.0,234008.0,75
201600051866,16,4,27,805,1,2,1,1,6.0,75106,M,4885710.0,233505.0,75
201600051867,16,4,28,1425,1,2,5,1,6.0,75106,M,4884700.0,232692.0,75
201600051868,16,5,1,420,5,2,2,1,3.0,75106,M,4885290.0,233697.0,75
201600051869,16,5,7,1620,1,2,7,1,7.0,75106,M,4884770.0,234004.0,75
201600051870,16,5,9,725,1,2,1,1,2.0,75106,M,4884540.0,232105.0,75
201600051871,16,5,10,700,2,2,3,8,3.0,75106,M,4885770.0,233536.0,75
201600051872,16,5,10,910,1,2,4,8,6.0,75106,M,4885450.0,233685.0,75
201600051873,16,5,10,2230,5,2,1,2,6.0,75106,M,4885050.0,233009.0,75
201600051874,16,5,13,1305,1,2,5,1,3.0,75106,M,4884700.0,232692.0,75
201600051875,16,5,20,905,1,2,5,8,6.0,75106,M,4884670.0,232829.0,75
201600051876,16,5,20,1915,1,2,1,1,6.0,75106,M,4885220.0,232985.0,75
201600051877,16,5,21,945,1,2,7,1,3.0,75106,M,4885350.0,233334.0,75
201600051878,16,5,21,1630,1,2,1,1,6.0,75106,M,4884590.0,233236.0,75
201600051879,16,5,23,1705,1,2,2,8,6.0,75106,M,4884900.0,232871.0,75
201600051880,16,5,26,824,1,2,5,1,3.0,75106,M,4885770.0,233536.0,75
201600051881,16,6,2,905,1,2,2,1,3.0,75106,M,4885610.0,234044.0,75
201600051882,16,6,4,1600,1,2,2,1,3.0,75106,M,4884310.0,232635.0,75
201600051883,16,6,12,1725,1,2,2,1,6.0,75106,M,4885140.0,234314.0,75
201600051884,16,6,16,835,1,2,4,1,3.0,75106,M,4885070.0,232714.0,75
201600051885,16,6,24,2230,5,2,2,1,3.0,75106,M,4885380.0,233323.0,75
201600051886,16,6,25,1930,1,2,5,1,3.0,75106,M,4885240.0,233182.0,75
201600051887,16,6,26,1720,1,2,3,1,6.0,75106,M,4884590.0,231971.0,75
201600051888,16,6,27,1440,1,2,4,8,3.0,75106,M,4885110.0,233067.0,75
201600051889,16,6,28,850,1,2,2,1,6.0,75106,M,4885450.0,233044.0,75
201600051890,16,6,30,820,1,2,1,1,3.0,75106,M,4885280.0,234255.0,75
201600051891,16,6,30,1105,1,2,5,1,3.0,75106,M,4884250.0,233744.0,75
201600051892,16,7,3,2324,5,2,3,2,7.0,75106,M,4884680.0,232609.0,75
201600051893,16,7,6,1115,1,2,1,1,2.0,75106,M,4885360.0,234394.0,75
201600051894,16,7,6,1245,1,2,1,1,3.0,75106,M,4885740.0,233811.0,75
201600051895,16,7,11,1655,1,2,1,1,3.0,75106,M,4885210.0,233302.0,75
201600051896,16,7,13,1150,1,2,2,1,6.0,75106,M,4885280.0,234379.0,75
201600051897,16,7,13,2115,2,2,5,1,3.0,75106,M,4884730.0,232791.0,75
201600051898,16,7,17,250,5,2,1,1,3.0,75106,M,4884450.0,232190.0,75
201600051899,16,7,19,1315,1,2,1,1,3.0,75106,M,4885420.0,233095.0,75
201600051900,16,7,21,1445,1,2,7,1,2.0,75106,M,4884200.0,232960.0,75
201600051901,16,7,22,1740,1,2,3,1,6.0,75106,M,4885320.0,233581.0,75
201600051902,16,7,25,1020,1,2,3,1,6.0,75106,M,4884570.0,232556.0,75
201600051903,16,7,29,1600,1,2,2,1,6.0,75106,M,4885060.0,234277.0,75
201600051904,16,8,1,2210,5,2,2,1,6.0,75106,M,4885270.0,233770.0,75
201600051905,16,8,8,1150,1,2,1,1,6.0,75106,M,4885680.0,233927.0,75
201600051906,16,8,16,1740,1,2,7,1,6.0,75106,M,4884990.0,233844.0,75
201600051907,16,8,18,1255,1,2,5,1,7.0,75106,M,4884510.0,232016.0,75
201600051908,16,8,22,1715,1,2,4,1,6.0,75106,M,4885200.0,233862.0,75
201600051909,16,9,2,405,5,2,1,1,6.0,75106,M,4884890.0,233379.0,75
201600051910,16,9,2,1835,1,2,2,1,6.0,75106,M,4884820.0,233101.0,75
201600051911,16,9,5,950,1,2,2,2,3.0,75106,M,4884400.0,233062.0,75
201600051912,16,9,6,1843,2,2,7,1,6.0,75106,M,4885310.0,233604.0,75
201600051913,16,9,9,1635,1,2,1,1,6.0,75106,M,4884440.0,233482.0,75
201600051914,16,9,14,1020,1,2,2,1,6.0,75106,M,4884390.0,233896.0,75
201600051915,16,9,14,930,1,2,2,1,6.0,75106,M,4884310.0,232635.0,75
201600051916,16,9,14,1200,1,2,2,1,3.0,75106,M,4884560.0,232862.0,75
201600051917,16,9,15,1425,1,2,5,8,6.0,75106,M,4885450.0,233044.0,75
201600051918,16,9,16,1725,1,2,2,2,3.0,75106,M,4884390.0,233896.0,75
201600051919,16,9,21,840,1,2,1,1,3.0,75106,M,4884510.0,232501.0,75
201600051920,16,9,23,1915,1,2,3,1,6.0,75106,M,4884790.0,231939.0,75
201600051921,16,9,24,1710,1,2,7,1,6.0,75106,M,4884770.0,234004.0,75
201600051922,16,9,24,2010,5,2,3,1,2.0,75106,M,4885320.0,233255.0,75
201600051923,16,9,30,1705,1,2,1,2,6.0,75106,M,4885170.0,234328.0,75
201600051924,16,10,1,1510,1,2,2,1,6.0,75106,M,4884700.0,233153.0,75
201600051925,16,10,5,1340,1,2,1,1,3.0,75106,M,4885670.0,233475.0,75
201600051926,16,10,6,945,1,2,4,1,6.0,75106,M,4885030.0,232987.0,75
201600051927,16,10,8,550,5,2,2,1,7.0,75106,M,4885530.0,233774.0,75
201600051928,16,10,8,2045,2,2,3,1,7.0,75106,M,4884330.0,233133.0,75
201600051929,16,10,10,910,1,2,1,1,6.0,75106,M,4885680.0,233927.0,75
201600051930,16,10,13,1100,1,2,2,1,4.0,75106,M,4884310.0,232635.0,75
201600051931,16,10,15,1050,1,2,3,1,3.0,75105,M,4885180.0,234336.0,75
201600051932,16,10,27,1240,1,2,3,1,6.0,75106,M,4885180.0,234336.0,75
201600051933,16,10,28,1935,5,2,2,1,3.0,75106,M,4884430.0,233299.0,75
201600051934,16,10,29,1522,1,2,5,1,6.0,75106,M,4884200.0,232960.0,75
201600051935,16,10,31,930,1,2,1,1,3.0,75106,M,4885280.0,233869.0,75
201600051936,16,11,3,1340,1,2,1,8,6.0,75106,M,4884870.0,233298.0,75
201600051937,16,11,4,1035,1,2,2,2,7.0,75106,M,4885160.0,233107.0,75
201600051938,16,11,4,2030,5,2,2,2,2.0,75106,M,4884310.0,232635.0,75
201600051939,16,11,7,830,1,2,7,3,6.0,75106,M,4885360.0,233839.0,75
201600051940,16,11,7,1245,1,2,7,7,7.0,75106,M,4885360.0,233313.0,75
201600051941,16,11,8,1915,5,2,2,1,3.0,75106,M,4885210.0,234008.0,75
201600051942,16,11,9,1340,1,2,2,2,2.0,75106,M,4885060.0,234277.0,75
201600051943,16,11,10,1101,1,2,7,1,4.0,75106,M,4885380.0,233323.0,75
201600051944,16,11,10,1605,1,2,1,2,6.0,75106,M,4884980.0,234231.0,75
201600051945,16,11,10,1830,5,2,2,3,3.0,75106,M,4884150.0,233121.0,75
201600051946,16,11,16,1930,5,2,2,1,6.0,75106,M,4885020.0,232409.0,75
201600051947,16,11,17,2120,5,2,2,1,3.0,75106,M,4885090.0,234129.0,75
201600051948,16,11,24,1405,1,2,7,1,6.0,75106,M,4884740.0,234082.0,75
201600051949,16,11,27,1445,1,2,3,1,3.0,75106,M,4885180.0,234336.0,75
201600051950,16,11,28,1710,5,2,3,1,3.0,75106,M,4885320.0,233255.0,75
201600051951,16,12,2,745,1,2,2,1,3.0,75106,M,4885140.0,234314.0,75
201600051952,16,12,6,2045,5,2,5,1,6.0,75106,M,4884700.0,232692.0,75
201600051953,16,12,7,1650,2,2,3,1,3.0,75106,M,4885020.0,232409.0,75
201600051954,16,12,13,1702,5,2,3,1,3.0,75106,M,4884920.0,233596.0,75
201600051955,16,12,16,1022,1,2,3,1,6.0,75106,M,4884410.0,232310.0,75
201600051956,16,12,16,2100,5,2,4,1,7.0,75106,M,4885720.0,233859.0,75
201600051957,16,12,23,1115,1,2,5,1,6.0,75106,M,4884810.0,232791.0,75
201600051958,16,12,28,1110,1,2,2,1,2.0,75106,M,4884710.0,233016.0,75
201600051959,16,12,31,616,5,2,2,8,3.0,75106,M,4885150.0,233704.0,75
201600051960,16,12,31,1827,5,2,2,1,3.0,75106,M,4885160.0,233107.0,75
201600051961,16,1,3,317,5,2,2,1,6.0,75107,M,4885150.0,231052.0,75
201600051962,16,1,7,1800,5,2,1,1,6.0,75107,M,4884820.0,230714.0,75
201600051963,16,1,8,1945,5,2,1,1,6.0,75107,M,4885220.0,230926.0,75
201600051964,16,1,10,410,5,2,2,2,3.0,75107,M,4886030.0,232357.0,75
201600051965,16,1,14,935,1,2,3,3,2.0,75107,M,4885930.0,233019.0,75
201600051966,16,1,15,1705,2,2,2,1,3.0,75107,M,4885340.0,232616.0,75
