Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
201500033270,15,2,8,2025,5,2,1,8,2,76217,M,4990812.0,107143.0,76
201500033271,15,3,21,1425,1,2,1,1,4,76565,M,4986738.0,107089.0,76
201500033272,15,2,14,954,1,2,4,1,6,76026,M,4988059.0,113001.0,76
201500033273,15,3,24,1745,1,2,2,2,6,76217,M,4990886.0,107243.0,76
201500033274,15,3,28,2220,5,2,6,1,6,76217,M,4992647.0,108004.0,76
201500033275,15,4,10,1820,1,2,2,1,3,76217,M,4992193.0,108519.0,76
201500033276,15,4,13,1730,1,2,3,1,6,76217,M,4992729.0,108592.0,76
201500033277,15,5,2,1805,1,2,1,1,6,76217,M,4992553.0,108043.0,76
201500033278,15,5,3,330,3,1,1,1,7,76026,M,4987393.0,111072.0,76
201500033279,15,5,4,1530,1,2,2,1,2,76217,M,4992206.0,108181.0,76
201500033280,15,5,12,1220,1,2,1,1,3,76026,M,4988264.0,114506.0,76
201500033281,15,5,12,1645,1,2,1,1,2,76217,M,4991811.0,108638.0,76
201500033282,15,6,10,1010,1,2,1,1,6,76217,M,4991889.0,106135.0,76
201500033283,15,6,12,1830,1,1,6,1,2,76217,M,4992274.0,111127.0,76
201500033284,15,6,16,1115,1,2,6,1,3,76217,M,4992710.0,112147.0,76
201500033285,15,6,22,1050,1,2,4,2,2,76217,M,4990199.0,107738.0,76
201500033286,15,6,26,1250,1,2,1,1,6,76217,M,4993002.0,107875.0,76
201500033287,15,6,26,1410,1,1,1,1,6,76217,M,4992425.0,111295.0,76
201500033288,15,7,8,2330,5,2,2,1,6,76217,M,4992444.0,110390.0,76
201500033289,15,7,9,2325,4,2,1,1,6,76217,M,4991714.0,109169.0,76
201500033290,15,7,11,310,5,1,1,1,7,76545,M,4991160.0,109732.0,76
201500033291,15,6,29,1832,1,2,3,1,1,76414,M,4990104.0,113986.0,76
201500033292,15,7,31,1705,1,1,3,1,2,76565,M,4987080.0,107690.0,76
201500033293,15,8,20,1050,1,1,6,8,7,76414,M,4990719.0,110759.0,76
201500033294,15,8,20,1325,1,1,3,1,2,76565,M,4988898.0,108397.0,76
201500033295,15,8,22,2045,1,2,1,1,2,76217,M,4992544.0,108035.0,76
201500033296,15,8,23,1130,1,2,1,2,7,76026,M,4988654.0,113828.0,76
201500033297,15,8,26,1845,1,1,6,1,2,76545,M,4990664.0,110725.0,76
201500033298,15,9,1,1230,1,2,1,1,2,76217,M,4991215.0,108882.0,76
201500033299,15,9,15,950,1,2,1,1,3,76217,M,4992893.0,107923.0,76
201500033300,15,9,2,1125,1,1,1,1,7,76026,M,4988030.0,114756.0,76
201500033301,15,9,7,835,1,2,2,1,6,76349,M,4990192.0,105157.0,76
201500033302,15,9,15,1650,1,2,1,1,6,76545,M,4991475.0,109433.0,76
201500033303,15,9,24,100,5,2,1,1,7,76217,M,4992013.0,109601.0,76
201500033304,15,9,23,1430,1,1,1,1,6,76026,M,4988252.0,114851.0,76
201500033305,15,9,28,425,2,1,1,1,6,76349,M,4989215.0,103845.0,76
201500033306,15,9,28,2030,3,2,1,1,6,76217,M,4990783.0,106804.0,76
201500033307,15,10,5,903,1,2,1,1,6,76217,M,4992644.0,108128.0,76
201500033308,15,10,12,1800,1,1,1,1,7,76707,M,4985164.0,110080.0,76
201500033309,15,10,27,1414,1,2,2,1,6,76217,M,4992110.0,107693.0,76
201500033310,15,11,3,1410,1,1,6,1,2,76217,M,4992305.0,111111.0,76
201500033311,15,11,13,350,4,2,1,1,6,76217,M,4992915.0,110249.0,76
201500033312,15,11,18,2150,4,2,1,2,6,76217,M,4993088.0,109832.0,76
201500033313,15,11,18,1430,1,2,1,1,6,76217,M,4992634.0,107941.0,76
201500033314,15,11,23,1800,2,1,1,1,1,76324,M,4993375.0,115443.0,76
201500033315,15,12,10,1749,2,2,3,1,3,76217,M,4991812.0,105919.0,76
201500033316,15,11,30,1250,1,2,1,1,1,76217,M,4992180.0,110244.0,76
201500033317,15,12,8,1825,5,2,7,1,2,76545,M,4990438.0,109308.0,76
201500033318,15,12,9,745,2,2,1,1,6,76217,M,4992680.0,107952.0,76
201500033319,15,12,11,1620,2,1,1,2,3,76565,M,4987234.0,109352.0,76
201500033320,15,12,19,440,5,2,1,1,6,76217,M,4991750.0,108695.0,76
201500033321,15,12,19,530,5,2,1,1,6,76217,M,4991662.0,108933.0,76
201500033322,15,12,19,1455,1,1,3,1,2,76565,M,4988271.0,109027.0,76
201500033323,15,12,21,1705,3,1,3,2,2,76565,M,4988890.0,108398.0,76
201500033324,15,12,23,1620,1,2,1,1,6,76217,M,4992984.0,107830.0,76
201500033325,15,12,28,1900,5,2,6,1,3,76217,M,4992652.0,107982.0,76
201500033326,15,1,29,745,3,1,1,1,2,76231,M,4928714.0,98491.0,76
201500033327,15,3,21,945,1,2,7,1,6,76259,M,4975713.0,37608.0,76
201500033328,15,3,31,1150,1,2,1,1,6,76259,M,4975691.0,37176.0,76
201500033329,15,3,27,1410,1,2,3,1,6,76259,M,4976093.0,37385.0,76
201500033330,15,5,2,120,5,2,1,1,6,76259,M,4975422.0,40500.0,76
201500033331,15,5,15,950,1,2,1,1,6,76259,M,4976484.0,37217.0,76
201500033332,15,5,21,1750,1,2,2,1,6,76259,M,4975782.0,39240.0,76
201500033333,15,5,26,1607,1,2,1,1,6,76259,M,4975239.0,39396.0,76
201500033334,15,7,2,1130,1,2,6,2,3,76259,M,4974400.0,38890.0,76
201500033335,15,8,23,1715,1,2,1,1,6,76259,M,4976161.0,39932.0,76
201500033336,15,9,17,1215,1,1,1,1,1,76259,M,4974638.0,39611.0,76
201500033337,15,12,18,1650,1,1,1,1,1,76600,M,4973881.0,36965.0,76
201500033338,15,1,26,1145,1,1,1,2,1,76259,M,4976482.0,40665.0,76
201500033339,15,2,16,1615,1,2,3,2,6,76351,M,4949696.0,12586.0,76
201500033340,15,2,18,20,5,1,1,1,1,76351,M,4952454.0,18122.0,76
201500033341,15,12,31,1715,5,2,1,1,5,76351,M,4950031.0,13003.0,76
201500033342,15,2,16,1300,1,2,3,1,7,76351,M,4951250.0,17450.0,76
201500033343,15,1,2,1555,1,2,2,1,6,76351,M,4950552.0,14283.0,76
201500033344,15,2,18,1555,1,1,1,1,4,76351,M,4948556.0,17583.0,76
201500033345,15,2,20,1130,1,2,2,3,2,76447,M,4954500.0,18864.0,76
201500033346,15,2,20,850,1,1,1,2,5,76351,M,4953275.0,9620.0,76
201500033347,15,2,19,1945,5,2,1,1,1,76351,M,4950910.0,14573.0,76
201500033348,15,1,3,1340,1,2,2,2,3,76351,M,4949120.0,10352.0,76
201500033349,15,2,21,1005,1,2,3,1,3,76351,M,4948965.0,9772.0,76
201500033350,15,2,22,2020,3,1,1,3,1,76481,M,4955720.0,11239.0,76
201500033351,15,3,4,1415,1,2,3,1,7,76351,M,4949766.0,11410.0,76
201500033352,15,2,21,1405,1,2,2,1,3,76351,M,4951858.0,11675.0,76
201500033353,15,3,7,630,5,2,7,1,4,76351,M,4950874.0,13592.0,76
201500033354,15,3,10,1715,1,2,1,1,1,76351,M,4952316.0,12165.0,76
201500033355,15,3,10,1740,1,2,1,1,6,76351,M,4951986.0,15877.0,76
201500033356,15,3,10,1340,1,2,1,1,7,76351,M,4950111.0,13083.0,76
201500033357,15,3,11,1950,5,2,1,1,6,76351,M,4950198.0,15654.0,76
201500033358,15,3,14,50,5,2,6,1,6,76351,M,4949153.0,13326.0,76
201500033359,15,3,22,145,5,2,2,1,3,76351,M,4948984.0,11945.0,76
201500033360,15,3,21,2145,5,2,1,2,6,76351,M,4950014.0,16165.0,76
201500033361,15,3,20,1700,1,1,2,1,3,76305,M,4948775.0,19613.0,76
201500033362,15,3,23,1105,1,2,1,1,6,76351,M,4952414.0,12898.0,76
201500033363,15,3,27,740,1,2,1,1,2,76351,M,4951320.0,15178.0,76
201500033364,15,3,31,1840,1,2,1,1,6,76305,M,4949996.0,22583.0,76
201500033365,15,1,6,925,1,2,1,2,7,76351,M,4951719.0,12959.0,76
201500033366,15,3,30,2130,5,2,2,1,3,76351,M,4949734.0,13133.0,76
201500033367,15,1,6,1250,1,2,3,1,2,76351,M,4948979.0,11129.0,76
201500033368,15,3,28,1245,1,2,3,1,7,76351,M,4949884.0,12884.0,76
201500033369,15,4,3,2200,5,2,1,2,6,76351,M,4949969.0,16246.0,76
201500033370,15,4,7,1825,1,2,2,1,6,76351,M,4949780.0,13896.0,76
201500033371,15,4,8,2130,5,2,1,1,6,76351,M,4950968.0,17014.0,76
201500033372,15,1,8,105,5,2,1,2,6,76351,M,4950174.0,9712.0,76
201500033373,15,4,12,1820,1,2,1,1,1,76351,M,4948731.0,11623.0,76
201500033374,15,4,18,1250,1,2,1,1,2,76447,M,4953415.0,18846.0,76
201500033375,15,4,16,1525,1,2,3,1,2,76351,M,4949104.0,9994.0,76
201500033376,15,4,18,1830,1,2,1,1,7,76351,M,4950592.0,13948.0,76
201500033377,15,4,15,2050,2,2,3,1,3,76351,M,4949575.0,11837.0,76
201500033378,15,4,19,1710,1,1,6,1,7,76447,M,4953360.0,18546.0,76
201500033379,15,4,21,755,1,2,1,1,6,76351,M,4949307.0,10432.0,76
201500033380,15,4,21,1505,1,2,1,1,3,76351,M,4949584.0,14818.0,76
201500033381,15,4,14,835,1,2,1,1,6,76351,M,4949317.0,15137.0,76
201500033382,15,4,23,632,5,2,2,1,6,76351,M,4950453.0,11675.0,76
201500033383,15,4,24,840,1,2,2,1,3,76351,M,4950818.0,16965.0,76
201500033384,15,4,24,1605,1,2,5,1,6,76351,M,4951781.0,9603.0,76
201500033385,15,4,24,1200,1,2,1,1,7,76351,M,4950042.0,13791.0,76
201500033386,15,4,24,1720,1,2,1,1,6,76351,M,4950025.0,11077.0,76
201500033387,15,4,28,1210,1,2,2,1,6,76351,M,4949525.0,11309.0,76
201500033388,15,1,9,2330,5,2,1,1,4,76447,M,4954123.0,18804.0,76
201500033389,15,4,27,1430,1,2,2,1,3,76351,M,4950543.0,11488.0,76
201500033390,15,1,10,545,3,1,1,1,6,76481,M,4956131.0,14833.0,76
201500033391,15,4,27,1220,1,2,3,1,6,76351,M,4951795.0,11768.0,76
201500033392,15,4,29,1710,1,2,1,2,3,76305,M,4950246.0,21249.0,76
201500033393,15,5,3,440,5,2,2,1,6,76351,M,4949854.0,11792.0,76
201500033394,15,1,10,1840,3,1,1,1,6,76305,M,4951428.0,24295.0,76
201500033395,15,5,8,1225,1,2,1,1,6,76351,M,4950009.0,13190.0,76
201500033396,15,5,6,2140,1,2,3,1,6,76351,M,4950030.0,13595.0,76
201500033397,15,5,11,1800,1,2,2,1,6,76351,M,4949666.0,10991.0,76
201500033398,15,5,14,2015,1,2,2,1,3,76351,M,4949898.0,14324.0,76
201500033399,15,5,16,2235,5,2,2,1,3,76351,M,4951312.0,16327.0,76
201500033400,15,5,14,1010,1,1,6,2,6,76305,M,4951519.0,23491.0,76
201500033401,15,5,16,10,3,1,1,1,2,76341,M,4952164.0,18836.0,76
201500033402,15,1,13,855,1,2,1,3,6,76351,M,4949135.0,14060.0,76
201500033403,15,5,8,500,2,2,2,1,3,76351,M,4949680.0,13754.0,76
201500033404,15,5,20,1830,1,2,2,1,3,76351,M,4949749.0,10941.0,76
201500033405,15,5,27,745,1,2,2,1,3,76351,M,4948844.0,15024.0,76
201500033406,15,5,28,730,1,1,1,2,7,76481,M,4955930.0,14217.0,76
201500033407,15,5,30,1140,1,2,1,1,3,76351,M,4951645.0,11867.0,76
201500033408,15,5,23,1400,1,2,3,1,6,76351,M,4950024.0,13582.0,76
201500033409,15,5,31,2230,5,2,1,1,6,76351,M,4952405.0,11211.0,76
201500033410,15,6,3,2215,3,2,1,1,7,76351,M,4950326.0,17839.0,76
201500033411,15,1,14,1215,1,2,2,1,7,76351,M,4951100.0,9922.0,76
201500033412,15,6,3,1515,1,2,2,1,3,76351,M,4950706.0,17501.0,76
201500033413,15,6,5,1500,1,2,1,1,7,76447,M,4954430.0,20054.0,76
201500033414,15,6,8,1250,1,2,2,1,7,76481,M,4953496.0,10457.0,76
201500033415,15,1,14,1620,1,2,2,1,3,76351,M,4952414.0,12286.0,76
201500033416,15,6,8,900,1,2,1,1,3,76351,M,4948454.0,10452.0,76
201500033417,15,6,9,1155,1,1,3,1,2,76447,M,4954501.0,16919.0,76
201500033418,15,6,10,1528,1,2,1,1,7,76341,M,4951327.0,19910.0,76
201500033419,15,6,11,1500,1,2,1,1,7,76351,M,4949933.0,15588.0,76
201500033420,15,6,11,2300,5,2,2,2,3,76351,M,4951064.0,10242.0,76
201500033421,15,6,14,1402,1,2,1,1,7,76351,M,4950307.0,13080.0,76
201500033422,15,6,12,1822,1,2,3,2,3,76351,M,4948965.0,11488.0,76
201500033423,15,6,13,1745,1,2,3,1,3,76351,M,4950208.0,15767.0,76
201500033424,15,6,11,1625,1,2,2,1,3,76351,M,4952416.0,12285.0,76
201500033425,15,6,12,1136,1,1,1,1,2,76305,M,4949814.0,19666.0,76
201500033426,15,6,24,1440,1,2,1,1,5,76351,M,4949656.0,10952.0,76
201500033427,15,6,23,2000,1,1,1,1,2,76351,M,4952292.0,11061.0,76
201500033428,15,6,25,830,1,1,1,1,3,76447,M,4955108.0,17035.0,76
201500033429,15,1,16,745,5,2,3,1,6,76270,M,4953433.0,14636.0,76
201500033430,15,6,25,1910,1,2,2,1,3,76351,M,4950127.0,17247.0,76
201500033431,15,6,25,1950,1,2,1,1,6,76351,M,4949130.0,14057.0,76
201500033432,15,6,27,1920,1,2,2,1,3,76351,M,4951423.0,9632.0,76
201500033433,15,6,27,545,2,2,1,1,6,76351,M,4949501.0,10097.0,76
201500033434,15,1,16,2240,5,2,1,3,6,76351,M,4950255.0,13171.0,76
201500033435,15,6,29,1720,1,1,2,1,3,76481,M,4955514.0,11144.0,76
201500033436,15,6,26,1825,1,2,1,1,7,76351,M,4949722.0,13019.0,76
201500033437,15,6,27,2350,3,1,1,1,3,76305,M,4948696.0,20933.0,76
201500033438,15,7,5,5,5,2,1,1,7,76351,M,4949235.0,12989.0,76
201500033439,15,7,9,1335,1,2,3,1,2,76341,M,4952056.0,21122.0,76
201500033440,15,7,9,1310,1,1,1,1,7,76341,M,4952102.0,18941.0,76
201500033441,15,1,17,1050,1,2,1,1,6,76351,M,4951634.0,9234.0,76
201500033442,15,7,12,2125,1,2,2,1,3,76351,M,4951842.0,9672.0,76
201500033443,15,7,11,2130,1,2,4,1,1,76351,M,4949561.0,14728.0,76
201500033444,15,7,18,2235,5,2,1,3,6,76351,M,4948580.0,10907.0,76
201500033445,15,7,17,1540,1,2,1,1,2,76351,M,4950218.0,15877.0,76
201500033446,15,1,17,1920,5,2,3,1,1,76351,M,4950106.0,14627.0,76
201500033447,15,7,21,900,1,1,1,2,6,76351,M,4950267.0,19276.0,76
201500033448,15,7,25,545,5,2,7,1,6,76351,M,4950841.0,13672.0,76
201500033449,15,7,25,230,3,1,1,2,6,76305,M,4948677.0,21115.0,76
201500033450,15,7,27,900,1,2,1,2,7,76351,M,4949355.0,11194.0,76
201500033451,15,7,27,1700,1,2,2,1,6,76351,M,4949195.0,12408.0,76
201500033452,15,7,28,1335,1,2,1,1,7,76351,M,4949931.0,15452.0,76
201500033453,15,7,28,1040,1,2,4,1,6,76351,M,4950602.0,14244.0,76
201500033454,15,7,29,1425,1,1,1,1,7,76270,M,4953046.0,12642.0,76
201500033455,15,7,26,2105,1,1,1,2,7,76351,M,4950245.0,19184.0,76
201500033456,15,8,3,1630,1,2,1,1,7,76447,M,4954229.0,18107.0,76
201500033457,15,7,31,1730,1,2,1,1,3,76351,M,4949434.0,17486.0,76
201500033458,15,8,5,800,1,2,1,1,3,76351,M,4950234.0,17458.0,76
201500033459,15,8,7,155,5,2,1,1,6,76351,M,4950059.0,16945.0,76
201500033460,15,8,9,1740,1,2,2,1,3,76351,M,4951058.0,10256.0,76
201500033461,15,8,8,2055,2,2,3,1,3,76351,M,4949300.0,12147.0,76
201500033462,15,8,7,2030,1,2,3,1,3,76351,M,4948442.0,13215.0,76
201500033463,15,8,11,1105,1,1,1,2,6,76341,M,4950279.0,19421.0,76
201500033464,15,8,11,1520,1,2,2,1,3,76351,M,4949250.0,13967.0,76
201500033465,15,8,15,2230,3,2,1,1,7,76351,M,4951322.0,17926.0,76
201500033466,15,8,16,20,5,2,1,1,3,76351,M,4948827.0,13867.0,76
201500033467,15,8,18,1255,1,2,1,1,3,76351,M,4950929.0,15695.0,76
201500033468,15,8,20,1930,1,1,1,1,6,76351,M,4950186.0,18857.0,76
201500033469,15,8,22,1415,1,2,2,1,3,76351,M,4949898.0,9461.0,76
201500033470,15,8,22,1620,1,2,2,1,6,76351,M,4949125.0,10166.0,76
201500033471,15,8,13,1525,1,2,1,1,6,76351,M,4948384.0,15227.0,76
201500033472,15,8,27,1530,1,2,1,2,3,76351,M,4952110.0,11246.0,76
201500033473,15,8,29,1830,1,2,1,1,6,76351,M,4951136.0,9331.0,76
201500033474,15,8,27,1210,1,2,1,2,6,76351,M,4951617.0,10580.0,76
201500033475,15,9,1,1840,1,2,3,1,1,76351,M,4952075.0,17869.0,76
201500033476,15,9,6,1130,1,2,1,1,3,76351,M,4950407.0,17852.0,76
201500033477,15,9,8,1225,1,1,1,1,6,76341,M,4952166.0,18833.0,76
201500033478,15,9,8,1932,1,2,1,1,3,76351,M,4950067.0,9559.0,76
201500033479,15,9,9,10,5,2,1,1,6,76447,M,4954568.0,19689.0,76
201500033480,15,9,14,1935,1,2,3,1,1,76351,M,4950030.0,16661.0,76
201500033481,15,9,14,2025,5,2,3,1,3,76351,M,4950084.0,17822.0,76
201500033482,15,9,15,1645,1,2,1,1,6,76351,M,4952929.0,10327.0,76
201500033483,15,1,24,1945,5,2,1,1,1,76447,M,4954735.0,19617.0,76
201500033484,15,9,15,1020,1,2,2,1,3,76351,M,4950931.0,15884.0,76
201500033485,15,9,18,1110,1,1,1,2,6,76447,M,4953460.0,19089.0,76
201500033486,15,9,20,1025,1,2,1,1,6,76305,M,4950155.0,21702.0,76
201500033487,15,9,20,140,5,1,1,1,6,76341,M,4951141.0,19872.0,76
201500033488,15,9,19,1110,1,2,1,1,1,76351,M,4949993.0,12471.0,76
201500033489,15,1,25,608,5,2,1,1,6,76351,M,4950279.0,13223.0,76
201500033490,15,9,18,1805,1,2,1,3,7,76351,M,4950533.0,13424.0,76
201500033491,15,1,25,1930,3,1,1,1,7,76351,M,4952437.0,16269.0,76
201500033492,15,9,21,1655,1,2,1,2,1,76351,M,4952121.0,10331.0,76
201500033493,15,1,25,1940,3,1,1,1,6,76341,M,4951654.0,20830.0,76
201500033494,15,9,23,930,1,2,2,1,3,76351,M,4951656.0,15593.0,76
201500033495,15,9,25,1820,1,2,2,1,7,76351,M,4952391.0,7974.0,76
201500033496,15,9,27,1200,1,2,1,1,6,76351,M,4951897.0,17281.0,76
201500033497,15,9,24,1205,1,2,1,1,7,76351,M,4950592.0,15967.0,76
201500033498,15,9,29,2005,5,2,1,1,1,76351,M,4950065.0,10415.0,76
201500033499,15,9,29,1850,1,2,3,1,6,76351,M,4949339.0,15204.0,76
201500033500,15,9,30,1305,1,2,3,1,6,76351,M,4950124.0,11158.0,76
201500033501,15,10,1,1600,1,2,3,1,2,76351,M,4948623.0,11038.0,76
201500033502,15,10,4,45,5,2,2,1,3,76351,M,4948995.0,10511.0,76
201500033503,15,10,5,1410,1,1,1,2,7,76351,M,4948469.0,15190.0,76
201500033504,15,10,9,435,5,2,1,1,7,76351,M,4950314.0,13231.0,76
201500033505,15,10,11,1620,1,2,1,1,6,76351,M,4949724.0,12946.0,76
201500033506,15,1,28,1510,1,2,2,2,7,76351,M,4949077.0,11662.0,76
201500033507,15,10,2,1620,1,2,5,1,3,76351,M,4952012.0,10162.0,76
201500033508,15,1,28,1655,1,1,4,2,6,76305,M,4949851.0,19815.0,76
201500033509,15,10,3,1523,1,1,1,1,2,76341,M,4950882.0,19747.0,76
201500033510,15,10,8,1600,1,2,1,1,6,76351,M,4950008.0,13193.0,76
201500033511,15,10,9,750,1,2,3,1,6,76351,M,4951713.0,17356.0,76
201500033512,15,10,2,840,1,2,3,1,3,76351,M,4950138.0,17543.0,76
201500033513,15,10,12,1600,1,2,3,1,2,76351,M,4949476.0,12563.0,76
201500033514,15,1,29,1450,1,2,1,2,7,76351,M,4950202.0,18539.0,76
201500033515,15,10,17,2010,5,2,1,2,2,76351,M,4950042.0,17823.0,76
201500033516,15,1,29,1515,1,2,2,2,6,76351,M,4949392.0,11173.0,76
201500033517,15,10,15,1600,1,2,1,1,7,76447,M,4954705.0,18100.0,76
201500033518,15,10,19,810,1,1,1,2,3,76305,M,4949442.0,21631.0,76
201500033519,15,10,17,145,5,2,1,2,7,76351,M,4950533.0,13420.0,76
201500033520,15,1,29,1920,5,1,1,2,6,76305,M,4949856.0,19771.0,76
201500033521,15,10,20,1400,1,2,1,2,1,76351,M,4948988.0,15654.0,76
201500033522,15,10,21,1220,1,2,2,1,3,76351,M,4952428.0,9687.0,76
201500033523,15,10,24,120,5,1,3,1,3,76305,M,4948504.0,22497.0,76
201500033524,15,10,23,810,1,2,1,1,2,76552,M,4950593.0,8663.0,76
201500033525,15,10,24,2345,5,2,1,1,6,76351,M,4950024.0,13480.0,76
201500033526,15,10,27,1705,1,2,1,1,7,76351,M,4952160.0,10503.0,76
201500033527,15,10,28,1205,1,1,1,1,3,76351,M,4948369.0,17499.0,76
201500033528,15,10,29,1615,1,2,1,1,6,76447,M,4954322.0,18637.0,76
201500033529,15,10,31,2354,5,2,1,1,7,76351,M,4952714.0,10382.0,76
201500033530,15,10,30,2320,5,1,1,1,5,76341,M,4950808.0,19625.0,76
201500033531,15,10,3,1400,1,1,1,1,3,76305,M,4951472.0,21032.0,76
201500033532,15,9,23,1835,1,2,3,1,1,76351,M,4951485.0,10508.0,76
201500033533,15,11,3,1705,1,2,1,1,6,76351,M,4951648.0,11810.0,76
201500033534,15,11,7,1255,1,2,3,1,3,76351,M,4950422.0,13111.0,76
201500033535,15,11,6,1645,1,2,1,2,3,76351,M,4948768.0,11204.0,76
201500033536,15,1,31,2235,5,2,2,1,3,76351,M,4951089.0,10284.0,76
201500033537,15,11,8,1025,1,2,1,1,6,76351,M,4949970.0,15774.0,76
201500033538,15,11,9,2230,5,2,1,1,7,76341,M,4950417.0,20149.0,76
201500033539,15,11,4,1610,1,2,2,2,6,76351,M,4949390.0,11164.0,76
201500033540,15,11,5,1030,1,2,6,2,3,76351,M,4949172.0,13275.0,76
201500033541,15,11,18,945,1,2,3,1,3,76351,M,4950276.0,15288.0,76
201500033542,15,11,20,1330,1,2,3,3,6,76351,M,4949919.0,12091.0,76
201500033543,15,11,10,1430,1,2,2,1,6,76351,M,4949362.0,13880.0,76
201500033544,15,11,22,1805,5,2,3,2,6,76351,M,4951560.0,17259.0,76
201500033545,15,11,22,20,5,2,1,1,1,76351,M,4950458.0,13938.0,76
201500033546,15,11,23,915,1,2,6,1,7,76351,M,4949169.0,13285.0,76
201500033547,15,11,24,1805,5,2,3,3,6,76351,M,4950483.0,17171.0,76
201500033548,15,2,4,750,3,1,1,1,3,76481,M,4954178.0,10830.0,76
201500033549,15,11,28,1308,1,2,2,1,3,76351,M,4951982.0,11929.0,76
201500033550,15,11,30,1600,1,2,1,2,6,76351,M,4949172.0,12567.0,76
201500033551,15,11,25,755,1,2,2,2,2,76351,M,4950915.0,14536.0,76
201500033552,15,2,4,1920,5,2,2,1,3,76351,M,4951044.0,16953.0,76
201500033553,15,12,3,1855,5,2,3,1,3,76351,M,4950175.0,15427.0,76
201500033554,15,12,4,1545,1,2,1,1,6,76351,M,4947892.0,15855.0,76
201500033555,15,2,5,455,5,2,1,1,6,76305,M,4950185.0,23347.0,76
201500033556,15,12,5,1745,5,2,1,1,4,76296,M,4951815.0,26027.0,76
201500033557,15,12,8,1315,1,2,2,2,6,76351,M,4949737.0,13122.0,76
201500033558,15,12,10,135,5,2,1,1,7,76552,M,4950541.0,7880.0,76
201500033559,15,12,8,1215,1,2,1,2,6,76351,M,4949190.0,12497.0,76
201500033560,15,12,8,1650,1,2,1,1,6,76351,M,4950234.0,17697.0,76
201500033561,15,12,9,1515,1,2,6,1,6,76351,M,4952192.0,11898.0,76
201500033562,15,12,8,1835,5,2,1,1,6,76447,M,4953180.0,18031.0,76
201500033563,15,2,6,2030,5,2,1,1,1,76351,M,4950746.0,11196.0,76
201500033564,15,12,12,1756,5,2,3,1,3,76351,M,4951553.0,17256.0,76
201500033565,15,12,14,1235,1,2,3,1,3,76351,M,4950223.0,18477.0,76
201500033566,15,12,14,820,1,2,1,1,6,76351,M,4949915.0,12071.0,76
201500033567,15,12,13,2220,5,2,1,1,6,76351,M,4950393.0,17878.0,76
201500033568,15,12,12,215,3,1,1,3,6,76270,M,4955279.0,14097.0,76
201500033569,15,12,11,1920,5,1,1,1,1,76305,M,4948616.0,20639.0,76
201500033570,15,12,15,1900,5,2,2,3,6,76351,M,4949203.0,12403.0,76
201500033571,15,12,15,715,5,1,1,2,3,76305,M,4949887.0,21306.0,76
201500033572,15,12,11,2220,5,1,6,2,3,76481,M,4953120.0,10800.0,76
201500033573,15,12,13,430,5,2,2,1,3,76351,M,4951059.0,10255.0,76
201500033574,15,2,8,1445,1,1,1,1,1,76447,M,4953271.0,17991.0,76
201500033575,15,12,17,1800,5,1,1,2,1,76351,M,4952021.0,11995.0,76
201500033576,15,12,19,1400,1,2,6,1,6,76351,M,4950723.0,12849.0,76
201500033577,15,2,8,2010,5,2,2,1,3,76351,M,4951430.0,10861.0,76
201500033578,15,12,19,1310,1,1,1,1,1,76351,M,4949888.0,21154.0,76
201500033579,15,12,19,1530,1,1,8,1,6,76305,M,4948772.0,20115.0,76
201500033580,15,12,19,1335,1,1,4,1,3,76305,M,4949805.0,19666.0,76
201500033581,15,12,15,750,5,2,2,2,6,76351,M,4950130.0,15001.0,76
201500033582,15,11,27,655,2,2,1,1,3,76351,M,4950441.0,13662.0,76
201500033583,15,12,18,1845,5,2,2,1,3,76341,M,4951471.0,19636.0,76
201500033584,15,12,26,45,5,2,2,1,3,76351,M,4950054.0,13921.0,76
201500033585,15,12,27,1500,1,2,1,1,6,76351,M,4950063.0,16100.0,76
201500033586,15,2,10,956,1,2,3,1,3,76351,M,4951260.0,12464.0,76
201500033587,15,12,29,1828,5,2,2,1,5,76351,M,4950727.0,12622.0,76
201500033588,15,12,24,1815,5,2,2,1,3,76351,M,4950614.0,11422.0,76
201500033589,15,2,12,1440,1,1,1,1,1,76305,M,4949954.0,19796.0,76
201500033590,15,2,12,2340,5,2,2,1,3,76351,M,4949376.0,11772.0,76
201500033591,15,2,13,1800,5,2,1,2,1,76552,M,4950524.0,8740.0,76
201500033592,15,2,13,1850,5,2,3,1,3,76351,M,4949794.0,11539.0,76
201500033593,15,2,14,1115,1,2,1,1,6,76351,M,4947891.0,15591.0,76
201500033594,15,2,16,1510,1,2,2,1,7,76322,M,4940575.0,105354.0,76
201500033595,15,12,26,950,1,2,6,1,3,76575,M,4939743.0,108096.0,76
201500033596,15,2,22,1525,1,1,2,1,3,76498,M,4942286.0,106724.0,76
201500033597,15,12,25,145,5,2,1,1,1,76681,M,4941737.0,108102.0,76
201500033598,15,3,6,1000,1,2,2,1,3,76681,M,4942295.0,108733.0,76
201500033599,15,12,27,600,5,2,6,1,6,76540,M,4943972.0,113190.0,76
201500033600,15,2,21,1640,1,2,2,1,3,76540,M,4944095.0,108990.0,76
201500033601,15,10,28,1620,1,1,1,1,3,76366,M,4951172.0,102750.0,76
201500033602,15,2,26,1940,1,1,2,2,6,76540,M,4944699.0,109237.0,76
201500033603,15,11,30,800,1,2,1,1,3,76540,M,4945237.0,105670.0,76
