Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
201000059626,10,10,18,1216,1,2,2,1.0,3.0,69389,M,,,69
201000059627,10,10,23,1230,1,2,1,1.0,3.0,69389,M,,,69
201000059628,10,10,30,1820,5,2,1,2.0,6.0,69389,M,,,69
201000059629,10,10,31,1030,1,2,1,3.0,6.0,69389,M,,,69
201000059630,10,11,1,1805,4,2,3,1.0,7.0,69389,M,,,69
201000059631,10,11,4,1235,1,2,1,1.0,6.0,69389,M,,,69
201000059632,10,11,5,1350,1,2,1,8.0,2.0,69389,M,,,69
201000059633,10,11,8,1915,5,2,3,1.0,3.0,69389,M,,,69
201000059634,10,11,11,1745,5,2,3,2.0,3.0,69389,M,,,69
201000059635,10,11,16,1235,1,2,2,1.0,6.0,69389,M,,,69
201000059636,10,11,20,510,5,2,1,1.0,6.0,69389,M,,,69
201000059637,10,11,23,1105,1,2,3,1.0,2.0,69389,M,,,69
201000059638,10,11,27,425,5,2,9,1.0,6.0,69389,M,,,69
201000059639,10,11,30,850,1,2,4,8.0,3.0,69389,M,,,69
201000059640,10,12,6,1430,1,2,1,1.0,7.0,69389,M,,,69
201000059641,10,12,8,1530,1,2,1,1.0,1.0,69389,M,,,69
201000059642,10,12,10,1725,4,2,1,1.0,6.0,69389,M,,,69
201000059643,10,12,11,1955,5,2,9,1.0,2.0,69389,M,,,69
201000059644,10,12,16,840,1,2,2,1.0,2.0,69389,M,,,69
201000059645,10,12,21,1210,1,2,1,1.0,6.0,69389,M,,,69
201000059646,10,12,29,1210,1,2,1,1.0,6.0,69389,M,,,69
201000059647,10,1,7,1835,3,1,1,3.0,4.0,83062,M,,,83
201000059648,10,1,21,730,2,1,1,1.0,4.0,83062,M,,,83
201000059649,10,2,14,900,1,1,1,1.0,5.0,83144,M,,,83
201000059650,10,2,2,1855,5,1,1,1.0,2.0,83137,M,,,83
201000059651,10,2,10,2044,3,1,1,1.0,7.0,83047,M,,,83
201000059652,10,2,12,1520,1,1,1,1.0,4.0,83137,M,,,83
201000059653,10,2,17,1649,1,1,1,1.0,4.0,83137,M,,,83
201000059654,10,2,14,220,3,1,1,1.0,2.0,83047,M,,,83
201000059655,10,2,22,2250,3,1,1,3.0,6.0,83047,M,,,83
201000059656,10,2,28,440,5,1,1,1.0,2.0,83137,M,,,83
201000059657,10,3,15,1548,1,1,1,1.0,2.0,83062,M,,,83
201000059658,10,3,18,2220,5,1,1,1.0,6.0,83137,M,,,83
201000059659,10,3,19,750,1,1,1,1.0,6.0,83137,M,,,83
201000059660,10,3,20,2120,3,1,1,1.0,2.0,83069,M,,,83
201000059661,10,3,24,644,1,1,1,1.0,7.0,83137,M,,,83
201000059662,10,3,24,1844,1,1,1,1.0,6.0,83137,M,,,83
201000059663,10,3,29,2355,5,1,1,1.0,6.0,83137,M,,,83
201000059664,10,4,1,1355,1,1,1,1.0,6.0,83137,M,,,83
201000059665,10,4,7,2150,3,1,1,2.0,3.0,13028,M,4319480.0,564858.0,13
201000059666,10,4,8,450,3,1,1,2.0,7.0,83112,M,,,83
201000059667,10,4,10,1250,1,1,1,1.0,2.0,83137,M,,,83
201000059668,10,5,2,615,2,1,1,1.0,2.0,83027,M,,,83
201000059669,10,5,25,1820,1,1,1,1.0,2.0,83062,M,,,83
201000059670,10,5,31,1420,1,1,1,5.0,2.0,83126,M,,,83
201000059671,10,6,11,43,3,1,1,1.0,7.0,83069,M,,,83
201000059672,10,6,18,1530,1,1,1,1.0,4.0,83137,M,,,83
201000059673,10,6,23,340,5,1,1,1.0,6.0,83137,M,,,83
201000059674,10,6,24,5,3,1,1,1.0,2.0,83123,M,,,83
201000059675,10,7,2,1721,1,1,1,1.0,2.0,83144,M,,,83
201000059676,10,7,4,1727,1,1,1,1.0,5.0,83144,M,,,83
201000059677,10,7,7,1523,1,1,1,1.0,7.0,83047,M,,,83
201000059678,10,7,8,2000,1,1,1,1.0,7.0,83047,M,,,83
201000059679,10,7,10,1918,1,1,1,1.0,2.0,83047,M,,,83
201000059680,10,7,16,1645,1,1,1,1.0,2.0,83123,M,,,83
201000059681,10,7,17,530,3,1,1,1.0,4.0,83047,M,,,83
201000059682,10,7,21,1429,1,1,1,1.0,1.0,83144,M,,,83
201000059683,10,7,22,115,3,1,1,1.0,6.0,83090,M,,,83
201000059684,10,7,24,1635,1,1,1,1.0,4.0,83137,M,,,83
201000059685,10,7,25,805,1,1,1,1.0,7.0,83047,M,,,83
201000059686,10,7,27,1900,1,1,1,1.0,3.0,83027,M,,,83
201000059687,10,9,7,1635,1,1,1,1.0,2.0,83047,M,,,83
201000059688,10,9,27,2131,5,1,1,1.0,2.0,83144,M,,,83
201000059689,10,9,29,1455,1,1,1,1.0,4.0,83137,M,,,83
201000059690,10,10,1,1830,1,1,1,1.0,4.0,83062,M,,,83
201000059691,10,10,3,600,3,1,1,1.0,6.0,83047,M,,,83
201000059692,10,10,4,2113,5,1,1,2.0,7.0,83137,M,,,83
201000059693,10,10,6,1641,1,1,1,1.0,2.0,83137,M,,,83
201000059694,10,10,8,1030,1,1,1,1.0,3.0,83090,M,,,83
201000059695,10,10,9,220,5,1,1,1.0,6.0,83137,M,,,83
201000059696,10,10,11,935,1,1,1,2.0,2.0,83062,M,,,83
201000059697,10,10,13,1715,1,1,1,1.0,4.0,83137,M,,,83
201000059698,10,10,19,1715,1,1,1,1.0,7.0,83144,M,,,83
201000059699,10,10,28,1540,1,1,1,1.0,4.0,83144,M,,,83
201000059700,10,10,29,1431,1,1,1,1.0,2.0,83137,M,,,83
201000059701,10,10,12,1220,1,1,1,1.0,7.0,13028,M,4319300.0,565171.0,13
201000059702,10,10,26,834,1,1,1,1.0,2.0,13028,M,4320630.0,561170.0,13
201000059703,10,11,1,2050,3,1,1,2.0,2.0,83062,M,,,83
201000059704,10,11,10,1533,1,1,1,8.0,3.0,83144,M,,,83
201000059705,10,11,11,611,5,1,1,1.0,3.0,83144,M,,,83
201000059706,10,11,15,740,1,1,1,1.0,3.0,83062,M,,,83
201000059707,10,11,15,1220,1,1,1,2.0,3.0,83027,M,,,83
201000059708,10,12,3,1944,3,1,1,1.0,4.0,83144,M,,,83
201000059709,10,12,10,1406,1,1,1,1.0,2.0,83137,M,,,83
201000059710,10,12,11,1145,1,1,1,1.0,4.0,83137,M,,,83
201000059711,10,12,11,2030,5,1,1,1.0,2.0,83137,M,,,83
201000059712,10,12,23,1350,1,1,1,2.0,5.0,83137,M,,,83
201000059713,10,12,28,1500,1,1,1,1.0,4.0,83137,M,,,83
201000059714,10,1,1,455,3,1,9,2.0,6.0,13070,M,4328600.0,551093.0,13
201000059715,10,1,1,1000,1,1,1,2.0,6.0,13071,M,4337790.0,531755.0,13
201000059716,10,1,2,1400,1,1,1,6.0,2.0,13026,M,4338660.0,514703.0,13
201000059717,10,1,3,1340,1,1,1,1.0,7.0,13211,M,4328780.0,550128.0,13
201000059718,10,1,3,200,3,1,1,1.0,7.0,13005,M,4331320.0,559122.0,13
201000059719,10,1,5,1430,1,1,1,1.0,4.0,13106,M,4339950.0,534973.0,13
201000059720,10,1,6,1040,1,1,1,1.0,3.0,13071,M,4340460.0,531706.0,13
201000059721,10,12,24,1600,1,1,1,1.0,4.0,13211,M,4328590.0,542933.0,13
201000059722,10,1,6,2015,3,1,1,1.0,2.0,13117,M,4343600.0,525372.0,13
201000059723,10,1,6,1208,1,1,1,1.0,4.0,13070,M,4328510.0,551839.0,13
201000059724,10,1,7,2015,3,1,1,2.0,2.0,13210,M,4328430.0,540589.0,13
201000059725,10,1,8,1930,3,1,1,3.0,7.0,13056,M,4340890.0,503675.0,13
201000059726,10,1,9,450,3,1,1,4.0,2.0,13106,M,4340880.0,536350.0,13
201000059727,10,1,4,1100,1,1,1,1.0,6.0,13056,M,4341020.0,503461.0,13
201000059728,10,1,9,1730,3,1,1,1.0,2.0,13071,M,4341270.0,536429.0,13
201000059729,10,1,10,2130,3,1,1,1.0,7.0,13071,M,4341670.0,536531.0,13
201000059730,10,1,12,1645,1,1,1,1.0,6.0,13071,M,,,13
201000059731,10,1,13,1115,1,1,1,2.0,6.0,13056,M,4339390.0,506345.0,13
201000059732,10,1,13,1800,3,1,1,1.0,2.0,13001,M,4351470.0,542725.0,13
201000059733,10,1,14,1200,1,1,1,2.0,6.0,13202,M,4332600.0,536044.0,13
201000059734,10,1,14,1910,5,1,1,1.0,7.0,13211,M,4329430.0,546782.0,13
201000059735,10,1,15,820,1,1,1,1.0,7.0,13071,M,4340540.0,533832.0,13
201000059736,10,1,15,1110,1,1,1,1.0,6.0,13071,M,4339320.0,527891.0,13
201000059737,10,1,15,1825,3,1,1,1.0,2.0,13117,M,4343090.0,525883.0,13
201000059738,10,1,15,445,5,1,1,1.0,2.0,13215,M,4332770.0,535784.0,13
201000059739,10,1,16,410,3,1,1,1.0,6.0,13106,M,4339900.0,535349.0,13
201000059740,10,1,17,640,3,1,1,2.0,7.0,13215,M,4333560.0,535312.0,13
201000059741,10,1,18,942,1,1,1,1.0,4.0,13215,M,4334920.0,536951.0,13
201000059742,10,1,18,845,1,1,1,1.0,3.0,13085,M,4324630.0,559611.0,13
201000059743,10,1,19,930,1,1,1,1.0,6.0,13211,M,4329380.0,547142.0,13
201000059744,10,1,20,1255,1,1,1,2.0,7.0,13215,M,4333560.0,535312.0,13
201000059745,10,1,21,800,1,1,1,1.0,7.0,13001,M,,,13
201000059746,10,1,19,1740,3,1,1,1.0,4.0,13005,M,4328520.0,552432.0,13
201000059747,10,1,23,1140,1,1,1,1.0,5.0,13005,M,4328790.0,554399.0,13
201000059748,10,1,24,500,3,1,1,1.0,6.0,13071,M,4339890.0,529548.0,13
201000059749,10,1,24,1240,1,1,1,1.0,7.0,13211,M,4328750.0,550300.0,13
201000059750,10,1,26,825,1,1,1,1.0,4.0,13088,M,4338420.0,523506.0,13
201000059751,10,1,26,1735,3,1,1,1.0,4.0,13081,M,4348840.0,524066.0,13
201000059752,10,1,29,905,1,1,1,1.0,2.0,13043,M,4338400.0,523390.0,13
201000059753,10,1,31,1025,1,1,1,1.0,6.0,13056,M,4339390.0,506345.0,13
201000059754,10,1,29,725,2,1,1,1.0,4.0,13215,M,4337510.0,536043.0,13
201000059755,10,2,4,1522,1,1,1,2.0,6.0,13026,M,4337430.0,517949.0,13
201000059756,10,2,5,1800,3,1,1,1.0,4.0,13071,M,4340670.0,532883.0,13
201000059757,10,2,5,2250,3,1,1,1.0,6.0,13015,M,4342910.0,538938.0,13
201000059758,10,2,5,2315,3,1,1,1.0,6.0,13071,M,4341770.0,536575.0,13
201000059759,10,2,7,840,1,1,1,1.0,6.0,13022,M,4323660.0,559008.0,13
201000059760,10,2,8,715,5,1,1,1.0,6.0,13210,M,4328560.0,542691.0,13
201000059761,10,2,6,445,5,1,1,1.0,7.0,13106,M,4339060.0,535105.0,13
201000059762,10,2,13,1604,1,1,1,1.0,2.0,13019,M,4342660.0,538125.0,13
201000059763,10,2,14,150,3,1,1,8.0,7.0,13216,M,4336270.0,534164.0,13
201000059764,10,2,15,1135,1,1,1,1.0,2.0,13210,M,4328470.0,540883.0,13
201000059765,10,2,15,1638,1,1,1,1.0,5.0,13071,M,4341180.0,528245.0,13
201000059766,10,2,10,745,1,1,1,1.0,2.0,13071,M,4340470.0,534043.0,13
201000059767,10,2,16,2345,5,1,1,2.0,6.0,13216,M,4335070.0,534718.0,13
201000059768,10,2,17,315,3,1,1,8.0,6.0,13071,M,,,13
201000059769,10,2,18,2220,3,1,1,1.0,2.0,13117,M,4342730.0,526241.0,13
201000059770,10,2,19,1125,1,1,1,2.0,2.0,13215,M,4337830.0,535610.0,13
201000059771,10,2,20,1150,1,1,1,1.0,2.0,13071,M,,,13
201000059772,10,2,22,700,1,1,1,2.0,4.0,13106,M,4339060.0,535105.0,13
201000059773,10,2,25,640,2,1,1,2.0,6.0,13216,M,4334690.0,534511.0,13
201000059774,10,2,23,753,1,1,1,1.0,4.0,13215,M,4337830.0,535606.0,13
201000059775,10,2,25,900,1,1,1,1.0,6.0,13005,M,4327880.0,558471.0,13
201000059776,10,2,26,1725,1,1,1,1.0,7.0,13211,M,4328700.0,550534.0,13
201000059777,10,3,2,930,1,1,1,1.0,2.0,13005,M,4328770.0,556288.0,13
201000059778,10,3,2,1645,1,1,1,1.0,2.0,13071,M,4340870.0,528676.0,13
201000059779,10,3,4,650,2,1,1,2.0,7.0,13071,M,4341180.0,536412.0,13
201000059780,10,3,4,1435,1,1,1,1.0,2.0,13202,M,4331870.0,536327.0,13
201000059781,10,3,7,105,3,1,1,1.0,6.0,13071,M,4341620.0,527645.0,13
201000059782,10,3,9,730,2,1,1,1.0,5.0,13071,M,4341120.0,528329.0,13
201000059783,10,3,6,1505,1,1,1,1.0,7.0,13056,M,4339450.0,505137.0,13
201000059784,10,3,11,1750,1,1,1,1.0,6.0,13028,M,4320360.0,559426.0,13
201000059785,10,3,12,1730,1,1,1,1.0,4.0,13071,M,4340310.0,534482.0,13
201000059786,10,3,14,635,2,1,1,1.0,7.0,13106,M,4339250.0,535106.0,13
201000059787,10,3,16,845,1,1,1,1.0,4.0,13071,M,4340580.0,529340.0,13
201000059788,10,3,16,740,1,1,1,1.0,6.0,13071,M,,,13
201000059789,10,3,17,810,1,1,1,1.0,4.0,13211,M,4329040.0,548840.0,13
201000059790,10,3,17,1234,1,1,1,1.0,4.0,13202,M,,,13
201000059791,10,3,18,1500,1,1,1,1.0,2.0,13071,M,4340590.0,529307.0,13
201000059792,10,3,18,1535,1,1,1,1.0,6.0,13210,M,4328480.0,541904.0,13
201000059793,10,3,17,1940,4,1,1,1.0,3.0,13085,M,4325650.0,559318.0,13
201000059794,10,3,21,1037,1,1,1,1.0,4.0,13019,M,4342630.0,538021.0,13
201000059795,10,3,21,1810,1,1,1,2.0,2.0,13214,M,4333260.0,537760.0,13
201000059796,10,3,23,1745,1,1,1,1.0,6.0,13211,M,4329460.0,546178.0,13
201000059797,10,3,29,1230,1,1,1,3.0,6.0,13085,M,4326440.0,558778.0,13
201000059798,10,3,31,1604,1,1,1,1.0,3.0,13026,M,4337640.0,517414.0,13
201000059799,10,3,22,1640,1,1,1,3.0,7.0,13216,M,4335870.0,534445.0,13
201000059800,10,3,22,1810,1,1,1,3.0,7.0,13056,M,4341090.0,503162.0,13
201000059801,10,4,1,240,3,1,1,8.0,6.0,13005,M,4328520.0,552452.0,13
201000059802,10,4,2,1000,1,1,1,1.0,6.0,13216,M,4335270.0,534839.0,13
201000059803,10,4,6,1530,1,1,1,1.0,7.0,13214,M,4333080.0,537783.0,13
201000059804,10,4,6,1925,1,1,1,1.0,6.0,13001,M,4353040.0,542832.0,13
201000059805,10,4,6,1700,1,1,1,1.0,4.0,13211,M,4329160.0,545165.0,13
201000059806,10,4,8,630,2,1,1,2.0,6.0,13211,M,4328650.0,543353.0,13
201000059807,10,4,11,650,2,1,1,1.0,4.0,13106,M,4339530.0,535139.0,13
201000059808,10,4,12,840,1,1,1,1.0,6.0,13106,M,4339060.0,535105.0,13
201000059809,10,4,12,1200,1,1,1,2.0,6.0,13056,M,4339990.0,509804.0,13
201000059810,10,4,12,1555,1,1,1,3.0,7.0,13056,M,4339870.0,508682.0,13
201000059811,10,4,14,30,5,1,1,8.0,7.0,13211,M,4328820.0,544248.0,13
201000059812,10,4,16,1745,1,1,1,1.0,6.0,13071,M,4337980.0,531628.0,13
201000059813,10,4,16,1750,1,1,1,1.0,2.0,13015,M,4343400.0,539496.0,13
201000059814,10,4,18,1958,2,1,1,1.0,2.0,13106,M,4339930.0,534935.0,13
201000059815,10,4,19,335,3,1,1,1.0,3.0,13106,M,4339350.0,535131.0,13
201000059816,10,4,19,1830,1,1,1,1.0,2.0,13215,M,4333580.0,535281.0,13
201000059817,10,4,19,1920,1,1,1,1.0,4.0,13005,M,4328510.0,552313.0,13
201000059818,10,4,20,703,1,1,1,2.0,2.0,13106,M,4339910.0,535352.0,13
201000059819,10,4,20,930,1,1,1,1.0,6.0,13005,M,4328360.0,558502.0,13
201000059820,10,4,20,1645,1,1,1,1.0,6.0,13085,M,4324370.0,559479.0,13
201000059821,10,4,21,920,1,1,1,1.0,7.0,13071,M,4341670.0,536531.0,13
201000059822,10,4,21,850,1,1,1,1.0,2.0,13106,M,4338880.0,535102.0,13
201000059823,10,4,21,800,1,1,1,1.0,4.0,13202,M,,,13
201000059824,10,4,21,1045,1,1,1,1.0,3.0,13203,M,4331850.0,536590.0,13
201000059825,10,4,19,1745,1,1,1,1.0,2.0,13070,M,4328490.0,552052.0,13
201000059826,10,4,24,220,3,1,1,2.0,2.0,13005,M,4328940.0,555118.0,13
201000059827,10,4,25,1528,1,1,1,1.0,6.0,13001,M,4349860.0,540656.0,13
201000059828,10,4,25,1725,1,1,1,1.0,4.0,13214,M,4332800.0,537815.0,13
201000059829,10,4,26,1140,1,1,1,1.0,2.0,13001,M,4353050.0,542840.0,13
201000059830,10,4,28,1000,1,1,1,1.0,6.0,13085,M,4325420.0,559478.0,13
201000059831,10,4,28,2045,2,1,1,1.0,7.0,13005,M,4328510.0,552369.0,13
201000059832,10,4,28,1335,1,1,1,1.0,6.0,13202,M,,,13
201000059833,10,4,29,1730,1,1,1,1.0,6.0,13211,M,4328740.0,543953.0,13
201000059834,10,4,29,1836,1,1,1,1.0,7.0,13211,M,4328580.0,542873.0,13
201000059835,10,4,29,1915,2,1,1,1.0,2.0,13070,M,4328570.0,551239.0,13
201000059836,10,5,3,2115,3,1,1,1.0,6.0,13202,M,4332500.0,536167.0,13
201000059837,10,5,4,941,1,1,1,2.0,2.0,13071,M,4340360.0,530490.0,13
201000059838,10,5,5,535,5,1,1,1.0,3.0,13203,M,4332100.0,537578.0,13
201000059839,10,5,5,830,1,1,1,1.0,4.0,13005,M,4328960.0,555219.0,13
201000059840,10,5,5,1939,3,1,1,2.0,4.0,13106,M,4339440.0,535143.0,13
201000059841,10,5,5,2245,3,1,1,2.0,7.0,13019,M,4342310.0,537305.0,13
201000059842,10,5,6,415,3,1,1,1.0,7.0,13005,M,4328260.0,557878.0,13
201000059843,10,5,6,1830,1,1,1,1.0,3.0,13203,M,4331880.0,536735.0,13
201000059844,10,5,7,1915,1,1,1,1.0,3.0,13215,M,4335700.0,536291.0,13
201000059845,10,5,8,1115,1,1,1,2.0,6.0,13001,M,4350370.0,540826.0,13
201000059846,10,5,9,440,3,1,1,8.0,2.0,13088,M,4339120.0,525125.0,13
201000059847,10,5,8,1550,1,1,1,2.0,2.0,13019,M,4342240.0,537172.0,13
201000059848,10,5,11,755,1,1,1,1.0,6.0,13026,M,4337640.0,517414.0,13
201000059849,10,5,11,940,1,1,1,1.0,4.0,13005,M,4326560.0,558726.0,13
201000059850,10,5,12,955,1,1,1,2.0,3.0,13215,M,4334930.0,536943.0,13
201000059851,10,5,6,1815,1,1,1,1.0,3.0,13005,M,4327000.0,558840.0,13
201000059852,10,5,15,1930,1,1,1,1.0,2.0,13211,M,4328770.0,550183.0,13
201000059853,10,5,16,1845,1,1,1,1.0,2.0,13215,M,4337830.0,535610.0,13
201000059854,10,5,21,1835,1,1,1,1.0,4.0,13211,M,4328980.0,549132.0,13
201000059855,10,5,22,1755,1,1,1,1.0,1.0,13070,M,4328580.0,551210.0,13
201000059856,10,5,24,915,1,1,1,1.0,7.0,13071,M,4340350.0,534378.0,13
201000059857,10,5,24,930,1,1,1,1.0,2.0,13106,M,4339950.0,534973.0,13
201000059858,10,5,23,2000,1,1,1,1.0,6.0,13117,M,4347180.0,523451.0,13
201000059859,10,5,25,2145,3,1,1,1.0,6.0,13215,M,4337930.0,535395.0,13
201000059860,10,5,26,1700,1,1,9,1.0,2.0,13211,M,4329460.0,546185.0,13
201000059861,10,5,27,915,1,1,1,1.0,2.0,13211,M,4329200.0,545274.0,13
201000059862,10,5,27,745,1,1,1,1.0,3.0,13085,M,4325910.0,559206.0,13
201000059863,10,5,27,900,1,1,1,1.0,2.0,13001,M,4351550.0,542772.0,13
201000059864,10,5,27,930,1,1,1,1.0,6.0,13215,M,4337510.0,536043.0,13
201000059865,10,5,26,1705,1,1,1,1.0,2.0,13071,M,4339750.0,529789.0,13
201000059866,10,5,29,300,3,1,1,1.0,2.0,13215,M,4337930.0,535397.0,13
201000059867,10,5,30,1130,1,1,1,1.0,4.0,13211,M,4328680.0,550678.0,13
201000059868,10,5,31,750,1,1,1,1.0,3.0,13005,M,4328620.0,553146.0,13
201000059869,10,6,4,118,5,1,1,1.0,2.0,13207,M,,,13
201000059870,10,6,4,635,1,1,1,1.0,2.0,13211,M,4328630.0,543244.0,13
201000059871,10,6,4,1830,1,1,1,1.0,6.0,13026,M,4338460.0,515106.0,13
201000059872,10,6,5,945,1,1,1,1.0,6.0,13211,M,4329280.0,547615.0,13
201000059873,10,6,5,1755,1,1,1,1.0,7.0,13055,M,4330980.0,536865.0,13
201000059874,10,6,5,2245,3,1,1,1.0,3.0,13071,M,4340620.0,533469.0,13
201000059875,10,6,6,320,3,1,1,1.0,7.0,13005,M,4331050.0,559169.0,13
201000059876,10,6,7,1645,1,1,1,1.0,3.0,13071,M,4340360.0,531099.0,13
201000059877,10,6,7,1640,1,1,1,1.0,2.0,13117,M,4343660.0,525309.0,13
201000059878,10,6,8,800,1,1,1,1.0,2.0,13033,M,4337430.0,517947.0,13
201000059879,10,6,8,1545,1,1,1,1.0,6.0,13026,M,4338200.0,515607.0,13
201000059880,10,6,8,1640,1,1,1,1.0,2.0,13215,M,4336600.0,536060.0,13
201000059881,10,6,10,1350,1,1,1,1.0,2.0,13033,M,4337330.0,518555.0,13
201000059882,10,6,11,210,3,1,1,1.0,3.0,13085,M,4325070.0,559583.0,13
201000059883,10,6,11,1730,1,1,1,1.0,6.0,13015,M,4342760.0,538487.0,13
201000059884,10,6,11,2245,3,1,1,1.0,6.0,13106,M,4338920.0,535102.0,13
201000059885,10,6,12,20,5,1,1,1.0,2.0,13211,M,4328810.0,544202.0,13
201000059886,10,6,12,1410,1,1,1,1.0,4.0,13214,M,4332070.0,537770.0,13
201000059887,10,6,13,2025,1,1,1,1.0,2.0,13215,M,4333580.0,535281.0,13
201000059888,10,6,14,930,1,1,1,1.0,6.0,13215,M,4337510.0,536043.0,13
201000059889,10,6,15,1120,1,1,1,2.0,4.0,13210,M,,,13
201000059890,10,6,15,1100,1,1,1,3.0,6.0,13088,M,4338060.0,522411.0,13
201000059891,10,6,15,1310,1,1,1,2.0,3.0,13022,M,4323440.0,558801.0,13
201000059892,10,6,15,1635,1,1,1,3.0,6.0,13071,M,4338610.0,530805.0,13
201000059893,10,6,16,730,1,1,1,1.0,4.0,13215,M,4336590.0,536060.0,13
201000059894,10,5,21,108,3,1,1,1.0,5.0,13056,M,4340110.0,504326.0,13
201000059895,10,6,22,2135,4,1,1,1.0,7.0,13210,M,4328510.0,542329.0,13
201000059896,10,6,23,1324,1,1,1,1.0,2.0,13117,M,4345250.0,523765.0,13
201000059897,10,6,25,1154,1,1,1,1.0,2.0,13202,M,,,13
201000059898,10,6,27,140,3,1,1,1.0,2.0,13085,M,4324960.0,559617.0,13
201000059899,10,6,29,100,3,1,1,1.0,7.0,13071,M,4341020.0,528448.0,13
201000059900,10,7,3,1550,1,1,1,1.0,2.0,13001,M,4352160.0,542710.0,13
201000059901,10,6,18,800,1,1,1,1.0,4.0,13211,M,4329240.0,545391.0,13
201000059902,10,7,5,1150,1,1,1,1.0,7.0,13071,M,4340470.0,534050.0,13
201000059903,10,7,9,1245,1,1,1,1.0,6.0,13210,M,4328550.0,542630.0,13
201000059904,10,7,10,1250,1,1,1,1.0,7.0,13015,M,4345930.0,540346.0,13
201000059905,10,7,11,245,3,1,1,1.0,7.0,13001,M,4350750.0,541189.0,13
201000059906,10,7,13,1530,1,1,1,1.0,2.0,13210,M,4328460.0,540817.0,13
201000059907,10,7,12,1825,1,1,1,1.0,2.0,13211,M,4328900.0,549497.0,13
201000059908,10,7,15,2140,3,1,1,1.0,1.0,13211,M,4328880.0,549615.0,13
201000059909,10,7,17,1445,1,1,1,1.0,7.0,13211,M,4328800.0,550006.0,13
201000059910,10,7,18,1640,1,1,1,1.0,7.0,13022,M,4323280.0,558687.0,13
201000059911,10,7,19,415,3,1,1,1.0,7.0,13088,M,4339140.0,526205.0,13
201000059912,10,7,20,1450,1,1,1,1.0,6.0,13202,M,4332810.0,535732.0,13
201000059913,10,7,20,1700,1,1,1,1.0,3.0,13117,M,4345860.0,523539.0,13
201000059914,10,7,21,1720,1,1,1,1.0,6.0,13056,M,4339770.0,507453.0,13
201000059915,10,7,21,708,1,1,1,1.0,7.0,13001,M,,,13
201000059916,10,7,22,1035,1,1,1,1.0,6.0,13211,M,4329380.0,547142.0,13
201000059917,10,7,23,1925,1,1,1,1.0,4.0,13211,M,4329340.0,547319.0,13
201000059918,10,7,23,1735,1,1,1,1.0,2.0,13211,M,4329300.0,547554.0,13
201000059919,10,7,27,1415,1,1,1,1.0,6.0,13001,M,4347700.0,540811.0,13
201000059920,10,7,27,1220,1,1,1,1.0,7.0,13216,M,4334690.0,534511.0,13
201000059921,10,8,2,1500,1,1,1,2.0,6.0,13071,M,4340450.0,531681.0,13
201000059922,10,8,2,1515,1,1,1,2.0,3.0,13015,M,4344170.0,539615.0,13
201000059923,10,7,30,1835,1,1,1,1.0,3.0,13211,M,4329350.0,547258.0,13
201000059924,10,8,3,1700,1,1,1,1.0,4.0,13070,M,4328610.0,551005.0,13
201000059925,10,8,3,1930,1,1,1,1.0,6.0,13001,M,4349250.0,540691.0,13
201000059926,10,8,5,2240,3,1,1,1.0,2.0,13043,M,4338100.0,522520.0,13
201000059927,10,8,7,1935,1,1,1,1.0,2.0,13211,M,4329140.0,548315.0,13
201000059928,10,8,12,1914,1,1,1,1.0,6.0,13043,M,4338100.0,522520.0,13
201000059929,10,8,9,1520,1,1,1,1.0,4.0,13005,M,4328550.0,552668.0,13
201000059930,10,8,10,220,3,1,1,1.0,7.0,13106,M,4339900.0,535349.0,13
201000059931,10,8,8,1930,1,1,1,1.0,2.0,13215,M,4337500.0,536045.0,13
201000059932,10,8,19,1940,1,1,1,1.0,6.0,13056,M,4339830.0,508067.0,13
201000059933,10,8,20,930,1,1,1,1.0,6.0,13022,M,4323620.0,558974.0,13
201000059934,10,8,25,1845,1,1,1,1.0,4.0,13215,M,4338150.0,535189.0,13
201000059935,10,8,26,245,5,1,1,1.0,7.0,13215,M,4334920.0,536951.0,13
201000059936,10,8,26,1200,1,1,1,1.0,7.0,13203,M,4332110.0,537608.0,13
201000059937,10,8,27,915,1,1,1,1.0,7.0,13033,M,4338040.0,520845.0,13
201000059938,10,8,28,810,1,1,1,1.0,2.0,13056,M,4339960.0,509582.0,13
201000059939,10,8,26,920,1,1,1,1.0,3.0,13215,M,4332770.0,535784.0,13
201000059940,10,8,31,1000,1,1,1,1.0,2.0,13215,M,4334080.0,537662.0,13
201000059941,10,8,31,1635,1,1,1,1.0,2.0,13215,M,4335960.0,536208.0,13
201000059942,10,9,3,550,5,1,1,1.0,6.0,13210,M,,,13
201000059943,10,9,3,1610,1,1,1,1.0,4.0,13211,M,4329120.0,545055.0,13
201000059944,10,9,4,115,3,1,1,1.0,6.0,13117,M,4341740.0,527463.0,13
201000059945,10,9,5,245,3,1,1,1.0,3.0,13015,M,4346810.0,540719.0,13
201000059946,10,9,6,1955,1,1,1,1.0,7.0,13071,M,4339140.0,526925.0,13
201000059947,10,9,6,2240,3,1,1,2.0,7.0,13056,M,4339450.0,505137.0,13
201000059948,10,9,8,800,1,1,1,1.0,6.0,13214,M,4332530.0,537833.0,13
201000059949,10,9,8,1625,1,1,1,1.0,4.0,13202,M,,,13
201000059950,10,9,9,800,1,1,1,1.0,3.0,13015,M,4344470.0,539604.0,13
